ABEV3	ABEV3	8.75004794423949e-05
ABEV3	BBSE3	1.7903576544091692e-05
ABEV3	BVMF3	3.8332414440579706e-05
ABEV3	BRML3	4.600107482294796e-05
ABEV3	BBDC3	5.862401037433731e-05
ABEV3	BBDC4	4.98578599999452e-05
ABEV3	BRAP4	3.096549666937731e-05
ABEV3	BBAS3	5.265776766268273e-05
ABEV3	BRKM5	4.190633031545598e-05
ABEV3	BRFS3	5.0029999228281584e-05
ABEV3	CCRO3	4.5833487855553664e-05
ABEV3	CMIG4	6.018037330419523e-05
ABEV3	CIEL3	2.361317615389591e-05
ABEV3	CPLE6	3.293387896162662e-05
ABEV3	CSAN3	2.9500146813606372e-05
ABEV3	CPFE3	9.396185267827099e-06
ABEV3	CYRE3	3.8800900118063785e-05
ABEV3	ECOR3	2.3911644557404034e-05
ABEV3	ELET3	-4.1951482590441115e-06
ABEV3	ELET6	2.319033240752286e-05
ABEV3	EMBR3	5.0249243872995806e-05
ABEV3	ENBR3	2.664513784493799e-05
ABEV3	EGIE3	1.590975655923529e-05
ABEV3	EQTL3	2.536435524001441e-05
ABEV3	ESTC3	3.620773915973369e-05
ABEV3	FIBR3	1.846996620699633e-05
ABEV3	GGBR4	4.428765739063708e-05
ABEV3	GOAU4	3.9584060880628886e-05
ABEV3	HYPE3	4.3306785937938125e-05
ABEV3	ITSA4	4.8983875328917275e-05
ABEV3	ITUB4	5.079917346563822e-05
ABEV3	JBSS3	6.516617678455739e-05
ABEV3	KLBN11	4.6435016825212906e-05
ABEV3	KROT3	4.419592977548854e-05
ABEV3	RENT3	4.388069721939852e-05
ABEV3	LAME4	6.034251613271296e-05
ABEV3	LREN3	5.2880330234211296e-05
ABEV3	MRFG3	4.4205542622480356e-05
ABEV3	MRVE3	3.955635029206739e-05
ABEV3	MULT3	3.3187757157041816e-05
ABEV3	NATU3	5.83607835662037e-05
ABEV3	PCAR4	4.989655634172403e-05
ABEV3	PETR3	4.837141861962693e-05
ABEV3	PETR4	5.570036597262521e-05
ABEV3	QUAL3	4.279092388631798e-05
ABEV3	RADL3	2.3945134763315516e-05
ABEV3	RAIL3	3.12409811821912e-05
ABEV3	SBSP3	2.187961232003883e-05
ABEV3	SANB11	6.198493644262527e-05
ABEV3	CSNA3	8.134114119649695e-05
ABEV3	TAEE11	3.1092117234789964e-05
ABEV3	VIVT4	2.9414082268881774e-05
ABEV3	TIMP3	4.21853010000239e-05
ABEV3	UGPA3	3.6921024117402554e-05
ABEV3	USIM5	7.743824663799483e-05
ABEV3	VALE3	3.3985112590795005e-05
ABEV3	WEGE3	4.974516805147478e-05
BBSE3	BBSE3	0.00016816942578045375
BBSE3	BVMF3	8.27225364019168e-05
BBSE3	BRML3	8.576393769117697e-05
BBSE3	BBDC3	7.988434679898568e-05
BBSE3	BBDC4	7.622314214497804e-05
BBSE3	BRAP4	2.7105170573295216e-05
BBSE3	BBAS3	0.00010107327554247753
BBSE3	BRKM5	3.918741498435225e-05
BBSE3	BRFS3	5.393253760076988e-05
BBSE3	CCRO3	9.588131563263232e-05
BBSE3	CMIG4	7.59622384355538e-05
BBSE3	CIEL3	3.981464692023482e-05
BBSE3	CPLE6	7.43605821126413e-05
BBSE3	CSAN3	7.222650433194026e-05
BBSE3	CPFE3	5.117848317263682e-06
BBSE3	CYRE3	9.409766542667754e-05
BBSE3	ECOR3	8.61402071463609e-05
BBSE3	ELET3	7.957578589040163e-05
BBSE3	ELET6	6.70699946016114e-05
BBSE3	EMBR3	2.320852407152493e-05
BBSE3	ENBR3	6.426370485203804e-05
BBSE3	EGIE3	5.052759454504845e-05
BBSE3	EQTL3	3.926338577458831e-05
BBSE3	ESTC3	6.0309772699127584e-05
BBSE3	FIBR3	1.0221739383519333e-05
BBSE3	GGBR4	4.87758212813109e-05
BBSE3	GOAU4	6.033571028993737e-05
BBSE3	HYPE3	3.7977782188453384e-05
BBSE3	ITSA4	6.82869693908082e-05
BBSE3	ITUB4	6.252384210008172e-05
BBSE3	JBSS3	5.756400322818628e-05
BBSE3	KLBN11	3.3483212779358285e-05
BBSE3	KROT3	6.074722633984854e-05
BBSE3	RENT3	9.15705180564103e-05
BBSE3	LAME4	8.464722028993518e-05
BBSE3	LREN3	0.00010883451575783939
BBSE3	MRFG3	6.035820080293873e-05
BBSE3	MRVE3	6.921114916563506e-05
BBSE3	MULT3	6.853651835155938e-05
BBSE3	NATU3	0.0001105036815127017
BBSE3	PCAR4	7.028673637916073e-05
BBSE3	PETR3	8.875267133351041e-05
BBSE3	PETR4	0.00010730122827541872
BBSE3	QUAL3	4.615876591456946e-05
BBSE3	RADL3	5.142819459942843e-05
BBSE3	RAIL3	9.710090020518771e-05
BBSE3	SBSP3	6.517938843656532e-05
BBSE3	SANB11	6.844873957657012e-05
BBSE3	CSNA3	8.699469960860426e-05
BBSE3	TAEE11	3.3959820803768044e-05
BBSE3	VIVT4	2.6167595334017485e-05
BBSE3	TIMP3	3.5242326257301556e-05
BBSE3	UGPA3	5.374103264749643e-05
BBSE3	USIM5	0.00011380346844202201
BBSE3	VALE3	3.1469475677956476e-05
BBSE3	WEGE3	8.02032540635508e-05
BVMF3	BVMF3	0.00019534998188682645
BVMF3	BRML3	0.00011834124349575821
BVMF3	BBDC3	0.00012535749702723896
BVMF3	BBDC4	0.00012371058300588252
BVMF3	BRAP4	6.363248104697694e-05
BVMF3	BBAS3	0.0001772171958062941
BVMF3	BRKM5	6.031688888305196e-05
BVMF3	BRFS3	0.0001000289692985721
BVMF3	CCRO3	0.00012982857503678942
BVMF3	CMIG4	0.00014183910191854567
BVMF3	CIEL3	3.0100920631237575e-05
BVMF3	CPLE6	9.578696593663526e-05
BVMF3	CSAN3	7.704670848206682e-05
BVMF3	CPFE3	3.571577253974195e-05
BVMF3	CYRE3	0.0001460894345555561
BVMF3	ECOR3	0.00012307857977222547
BVMF3	ELET3	0.00020121825930980233
BVMF3	ELET6	0.00018706510996804003
BVMF3	EMBR3	2.4351444785361145e-05
BVMF3	ENBR3	7.363423784833225e-05
BVMF3	EGIE3	6.885022154517708e-05
BVMF3	EQTL3	6.009309829481361e-05
BVMF3	ESTC3	0.00011350079441920522
BVMF3	FIBR3	1.7148949937505416e-05
BVMF3	GGBR4	9.206295456095532e-05
BVMF3	GOAU4	0.00012897314815183726
BVMF3	HYPE3	6.571200323420172e-05
BVMF3	ITSA4	0.0001118644286558833
BVMF3	ITUB4	0.00010854808429376148
BVMF3	JBSS3	3.419210437526901e-05
BVMF3	KLBN11	7.333163465178808e-05
BVMF3	KROT3	0.00011981966615359822
BVMF3	RENT3	7.40161529125359e-05
BVMF3	LAME4	0.00010991880040382341
BVMF3	LREN3	0.00012840909551306188
BVMF3	MRFG3	0.00011189442537903965
BVMF3	MRVE3	0.00011841456079655292
BVMF3	MULT3	8.127959748309979e-05
BVMF3	NATU3	0.0001446280823074329
BVMF3	PCAR4	0.00012135497493973904
BVMF3	PETR3	0.00010858651293345761
BVMF3	PETR4	0.00012112172293989376
BVMF3	QUAL3	9.49380423341242e-05
BVMF3	RADL3	7.106815002162418e-05
BVMF3	RAIL3	0.00014449482343316966
BVMF3	SBSP3	9.472296006212159e-05
BVMF3	SANB11	0.0001149184630524215
BVMF3	CSNA3	0.00014264739997904807
BVMF3	TAEE11	6.92774744507578e-05
BVMF3	VIVT4	4.284913993223464e-05
BVMF3	TIMP3	7.975479534719205e-05
BVMF3	UGPA3	7.652791270821125e-05
BVMF3	USIM5	0.0001938655727145914
BVMF3	VALE3	4.8704324184446526e-05
BVMF3	WEGE3	9.160802280868556e-05
BRML3	BRML3	0.0002630286648349562
BRML3	BBDC3	0.0001479999506449833
BRML3	BBDC4	0.00013315434857159432
BRML3	BRAP4	8.908672284734526e-05
BRML3	BBAS3	0.0001767619790505189
BRML3	BRKM5	3.678973744893003e-05
BRML3	BRFS3	0.00010210686729653431
BRML3	CCRO3	0.00014555994566851197
BRML3	CMIG4	0.00012144691383596547
BRML3	CIEL3	3.830494250332104e-05
BRML3	CPLE6	9.148991933231936e-05
BRML3	CSAN3	7.521217575982265e-05
BRML3	CPFE3	2.717921878646668e-05
BRML3	CYRE3	0.00015397698630344826
BRML3	ECOR3	0.0001257562620973791
BRML3	ELET3	0.00018529808190561635
BRML3	ELET6	0.00019358040599479532
BRML3	EMBR3	5.1897212623922586e-05
BRML3	ENBR3	8.473349276171888e-05
BRML3	EGIE3	7.48615851363254e-05
BRML3	EQTL3	5.864373090820576e-05
BRML3	ESTC3	0.00013754452776416911
BRML3	FIBR3	-3.958801922458371e-06
BRML3	GGBR4	6.819791592173136e-05
BRML3	GOAU4	0.00012454611259872945
BRML3	HYPE3	9.397606360139537e-05
BRML3	ITSA4	0.0001171422813886382
BRML3	ITUB4	0.0001171050562343885
BRML3	JBSS3	0.0001593906655631507
BRML3	KLBN11	5.0631120491932326e-05
BRML3	KROT3	0.00012137077858545426
BRML3	RENT3	8.220287951698865e-05
BRML3	LAME4	0.00013934612856416614
BRML3	LREN3	0.00013544224302387335
BRML3	MRFG3	0.00012173899969029691
BRML3	MRVE3	0.0001250537520386942
BRML3	MULT3	0.0001314298892806448
BRML3	NATU3	0.00013160427465145282
BRML3	PCAR4	0.00012877783823392417
BRML3	PETR3	0.00010369049397487528
BRML3	PETR4	0.00011231944335423773
BRML3	QUAL3	0.0001285801800460759
BRML3	RADL3	9.525926177051632e-05
BRML3	RAIL3	0.00015290782008718794
BRML3	SBSP3	8.990336487404555e-05
BRML3	SANB11	0.00015284140094718897
BRML3	CSNA3	0.00016938071088720718
BRML3	TAEE11	5.69441219195227e-05
BRML3	VIVT4	5.5598301198303825e-05
BRML3	TIMP3	8.199164646613808e-05
BRML3	UGPA3	5.868601496004e-05
BRML3	USIM5	0.00015587792487118472
BRML3	VALE3	6.65193871961526e-05
BRML3	WEGE3	0.00010349495558029196
BBDC3	BBDC3	0.0002223321470404307
BBDC3	BBDC4	0.00019232971696924554
BBDC3	BRAP4	0.00013592966554095006
BBDC3	BBAS3	0.0001875378653457397
BBDC3	BRKM5	6.657277004252196e-05
BBDC3	BRFS3	9.711317436121929e-05
BBDC3	CCRO3	0.00011982219507964953
BBDC3	CMIG4	0.0001666861779200915
BBDC3	CIEL3	4.4405668886114824e-05
BBDC3	CPLE6	0.00012918033489688486
BBDC3	CSAN3	0.00010379205316007485
BBDC3	CPFE3	2.8612508601418332e-05
BBDC3	CYRE3	0.00012993927339495688
BBDC3	ECOR3	9.46018841075818e-05
BBDC3	ELET3	0.0002607721060499116
BBDC3	ELET6	0.00023045951167712677
BBDC3	EMBR3	9.113108659814312e-05
BBDC3	ENBR3	7.083594497628554e-05
BBDC3	EGIE3	4.7208318387684475e-05
BBDC3	EQTL3	6.157196952038739e-05
BBDC3	ESTC3	0.00015336903124195722
BBDC3	FIBR3	1.805804552941829e-05
BBDC3	GGBR4	0.000105990555136256
