ABEV3	ABEV3	0.00011691909860310952
ABEV3	BBSE3	4.036958146773749e-05
ABEV3	BVMF3	6.717322029835619e-05
ABEV3	BRML3	6.703867050559705e-05
ABEV3	BBDC3	8.104633943943664e-05
ABEV3	BBDC4	7.004712678028171e-05
ABEV3	BRAP4	3.697995789161995e-05
ABEV3	BBAS3	9.065529010390605e-05
ABEV3	BRKM5	5.3446780685601095e-05
ABEV3	BRFS3	4.8796343136590104e-05
ABEV3	CCRO3	8.119788558684266e-05
ABEV3	CMIG4	6.806351605040745e-05
ABEV3	CIEL3	4.0304514177555e-05
ABEV3	CPLE6	6.137470385371462e-05
ABEV3	CSAN3	5.034094955292544e-05
ABEV3	CPFE3	4.487978628492945e-06
ABEV3	CYRE3	7.178104252175921e-05
ABEV3	ECOR3	5.5097204568219045e-05
ABEV3	ELET3	6.933170114074887e-05
ABEV3	ELET6	6.153953188551551e-05
ABEV3	EMBR3	3.486519414025802e-05
ABEV3	ENBR3	4.515098286952047e-05
ABEV3	EGIE3	1.1201314125285623e-05
ABEV3	EQTL3	2.427250984763144e-05
ABEV3	ESTC3	6.717630601341084e-05
ABEV3	FIBR3	-1.6389164340490772e-05
ABEV3	GGBR4	5.8449665174609955e-05
ABEV3	GOAU4	4.610157284276117e-05
ABEV3	HYPE3	3.78916573718756e-05
ABEV3	ITSA4	6.206252709991789e-05
ABEV3	ITUB4	7.409844269866783e-05
ABEV3	JBSS3	8.539861011601531e-05
ABEV3	KLBN11	4.2454703268855515e-05
ABEV3	KROT3	5.4234720629123346e-05
ABEV3	RENT3	4.242247349756632e-05
ABEV3	LAME4	9.53773981396359e-05
ABEV3	LREN3	6.815932466332473e-05
ABEV3	MRFG3	3.579194067342186e-05
ABEV3	MRVE3	5.9956273292523127e-05
ABEV3	MULT3	7.581959860214738e-05
ABEV3	NATU3	8.120387655742188e-05
ABEV3	PCAR4	7.304026952098961e-05
ABEV3	PETR3	7.767940638627787e-05
ABEV3	PETR4	0.00010043563337098143
ABEV3	QUAL3	6.256735725251774e-05
ABEV3	RADL3	2.6895866933395307e-05
ABEV3	SBSP3	3.9767618633411466e-05
ABEV3	SANB11	7.550953320609498e-05
ABEV3	CSNA3	8.2528287303131e-05
ABEV3	SUZB5	-1.1774757380702745e-05
ABEV3	TAEE11	3.319846049298881e-05
ABEV3	VIVT4	4.54687296811594e-05
ABEV3	TIMP3	4.894811096987187e-05
ABEV3	UGPA3	5.8151940533096e-05
ABEV3	USIM5	8.797515991550267e-05
ABEV3	VALE3	4.217287717680065e-05
ABEV3	WEGE3	4.187924396871558e-05
BBSE3	BBSE3	0.00027363983714662546
BBSE3	BVMF3	0.0001526962652240199
BBSE3	BRML3	0.00018506018469710325
BBSE3	BBDC3	0.00017644946916501743
BBSE3	BBDC4	0.00017378434841172245
BBSE3	BRAP4	5.661178184241894e-05
BBSE3	BBAS3	0.00025627763109507264
BBSE3	BRKM5	5.4918708736959296e-05
BBSE3	BRFS3	7.670714283897239e-05
BBSE3	CCRO3	0.00020796177616652276
BBSE3	CMIG4	0.0002504679174954319
BBSE3	CIEL3	8.832158868325459e-05
BBSE3	CPLE6	0.0002021440459934287
BBSE3	CSAN3	0.0001494271418840857
BBSE3	CPFE3	8.383888856039416e-06
BBSE3	CYRE3	0.00019984206267556798
BBSE3	ECOR3	0.00020083978357866858
BBSE3	ELET3	0.00024353141660890185
BBSE3	ELET6	0.0001875585353995954
BBSE3	EMBR3	1.574977434807585e-05
BBSE3	ENBR3	0.0001290762160352207
BBSE3	EGIE3	7.15283819411899e-05
BBSE3	EQTL3	8.338798946077554e-05
BBSE3	ESTC3	0.0001785560408236287
BBSE3	FIBR3	-5.7802838537633386e-05
BBSE3	GGBR4	0.0001616934921055014
BBSE3	GOAU4	0.00022221269693873072
BBSE3	HYPE3	8.097115789955161e-05
BBSE3	ITSA4	0.00014034449198684805
BBSE3	ITUB4	0.00015639156519028916
BBSE3	JBSS3	0.0001438472114255795
BBSE3	KLBN11	1.5484766135921065e-05
BBSE3	KROT3	0.00011919389526985976
BBSE3	RENT3	0.0001461837073231941
BBSE3	LAME4	0.000179819649024337
BBSE3	LREN3	0.00016545482336618336
BBSE3	MRFG3	7.066038753684909e-05
BBSE3	MRVE3	0.0001228761555026242
BBSE3	MULT3	0.0001670512749055158
BBSE3	NATU3	0.00016293852361467135
BBSE3	PCAR4	0.00016984359752523104
BBSE3	PETR3	0.00017732567999957215
BBSE3	PETR4	0.00023442154847710627
BBSE3	QUAL3	0.0001503605726456424
BBSE3	RADL3	7.818797622703129e-05
BBSE3	SBSP3	0.00013844967495168608
BBSE3	SANB11	0.0001488869651593203
BBSE3	CSNA3	0.00019919976707070798
BBSE3	SUZB5	-3.6563252167651617e-05
BBSE3	TAEE11	7.294369574857877e-05
BBSE3	VIVT4	7.966686343507641e-05
BBSE3	TIMP3	3.97457626092333e-05
BBSE3	UGPA3	7.933836877122373e-05
BBSE3	USIM5	0.00020636309517961881
BBSE3	VALE3	6.13552998779198e-05
BBSE3	WEGE3	6.961192552345218e-05
BVMF3	BVMF3	0.00025856343000523575
BVMF3	BRML3	0.0001838399729481182
BVMF3	BBDC3	0.00018291793694268012
BVMF3	BBDC4	0.00018245241413386988
BVMF3	BRAP4	0.00010243649529584817
BVMF3	BBAS3	0.0002932334903637483
BVMF3	BRKM5	7.569774312088753e-05
BVMF3	BRFS3	5.344041057564751e-05
BVMF3	CCRO3	0.00020708048857352398
BVMF3	CMIG4	0.0002360151970787993
BVMF3	CIEL3	0.0001106599359412525
BVMF3	CPLE6	0.0001810676898643042
BVMF3	CSAN3	0.00012934552774359194
BVMF3	CPFE3	1.0101642905789788e-05
BVMF3	CYRE3	0.0002178029221714074
BVMF3	ECOR3	0.00020825037948441432
BVMF3	ELET3	0.0002926100530484853
BVMF3	ELET6	0.00022379971806159364
BVMF3	EMBR3	-7.088930398797872e-06
BVMF3	ENBR3	0.0001344421191842801
BVMF3	EGIE3	8.69633793873417e-05
BVMF3	EQTL3	7.625796635524303e-05
BVMF3	ESTC3	0.00019587187263900592
BVMF3	FIBR3	-9.39911076640908e-05
BVMF3	GGBR4	0.00018093254713757922
BVMF3	GOAU4	0.00024548709992886256
BVMF3	HYPE3	6.641917253829908e-05
BVMF3	ITSA4	0.00016758434422228517
BVMF3	ITUB4	0.00018696990913265543
BVMF3	JBSS3	0.00014282293351677906
BVMF3	KLBN11	2.7046557189334722e-05
BVMF3	KROT3	0.00012459628801724066
BVMF3	RENT3	0.00012621777534522856
BVMF3	LAME4	0.0001833823579142645
BVMF3	LREN3	0.00016168959325067693
BVMF3	MRFG3	8.412912518340789e-05
BVMF3	MRVE3	0.0001424327180331992
BVMF3	MULT3	0.0001621220627836656
BVMF3	NATU3	0.00015308180387616898
BVMF3	PCAR4	0.00018130194000174184
BVMF3	PETR3	0.00020037298586274527
BVMF3	PETR4	0.00024519434183802713
BVMF3	QUAL3	0.00013094728572930447
BVMF3	RADL3	9.231718348258543e-05
BVMF3	SBSP3	0.00014610136734012497
BVMF3	SANB11	0.00016888953606963912
BVMF3	CSNA3	0.00023861795908458998
BVMF3	SUZB5	-7.745195443535237e-05
BVMF3	TAEE11	0.000119878696355079
BVMF3	VIVT4	7.905588080571568e-05
BVMF3	TIMP3	4.461406114020189e-05
BVMF3	UGPA3	8.907381978516581e-05
BVMF3	USIM5	0.0002955342232671405
BVMF3	VALE3	8.22561899465747e-05
BVMF3	WEGE3	7.722575857362279e-05
BRML3	BRML3	0.000559915711633275
BRML3	BBDC3	0.0003012596499419622
BRML3	BBDC4	0.00029941621186763216
BRML3	BRAP4	0.00013095870865392702
BRML3	BBAS3	0.0003231569207597536
BRML3	BRKM5	5.1679064162617945e-05
BRML3	BRFS3	3.1223594741786834e-05
BRML3	CCRO3	0.00024254416704498142
BRML3	CMIG4	0.00024609240103348057
BRML3	CIEL3	9.863557681670531e-05
BRML3	CPLE6	0.00028377249920106553
BRML3	CSAN3	0.0001791018417256502
BRML3	CPFE3	8.890498737653826e-06
BRML3	CYRE3	0.00028051394198102804
BRML3	ECOR3	0.0002840691248670618
BRML3	ELET3	0.00038718911966274284
BRML3	ELET6	0.0004004476596412186
BRML3	EMBR3	1.5856078648429226e-05
BRML3	ENBR3	0.0001225822950247913
BRML3	EGIE3	7.72892099868863e-05
BRML3	EQTL3	0.00010088133843146342
