ABEV3	ABEV3	4.579025598324182e-07
ABEV3	BBSE3	6.461254131093501e-07
ABEV3	BVMF3	4.267809051257902e-07
ABEV3	BRML3	9.649236428592691e-08
ABEV3	BBDC3	8.173987728552316e-07
ABEV3	BBDC4	7.287388966824081e-07
ABEV3	BRAP4	2.5028151432279577e-06
ABEV3	BBAS3	7.229567450410093e-07
ABEV3	BRKM5	-9.053085893554398e-07
ABEV3	BRFS3	8.307716247434342e-07
ABEV3	CCRO3	1.5302382575395433e-07
ABEV3	CMIG4	1.2119362993992033e-06
ABEV3	CESP6	9.467968113588135e-07
ABEV3	CTIP3	-2.819611437850596e-07
ABEV3	CIEL3	5.110066637806953e-07
ABEV3	CPLE6	1.4336811605740605e-06
ABEV3	CSAN3	9.686864432198597e-09
ABEV3	CPFE3	2.0584924451315616e-07
ABEV3	CYRE3	8.299023165171232e-07
ABEV3	ECOR3	1.354320883599887e-06
ABEV3	EMBR3	-2.4470715222536356e-07
ABEV3	ENBR3	7.003729324006792e-08
ABEV3	EQTL3	4.564409845256125e-08
ABEV3	ESTC3	8.156897835659335e-07
ABEV3	FIBR3	4.1039723784626644e-07
ABEV3	GGBR4	1.4326536176897758e-06
ABEV3	GOAU4	2.787859597883322e-06
ABEV3	HYPE3	-7.499279849836663e-07
ABEV3	ITSA4	4.5154983230416087e-07
ABEV3	ITUB4	3.934617924143731e-07
ABEV3	JBSS3	9.710123228464863e-07
ABEV3	KLBN11	1.840799022840991e-07
ABEV3	KROT3	3.825644119864405e-07
ABEV3	RENT3	4.502957736441197e-07
ABEV3	LAME4	-1.0275202603967445e-07
ABEV3	LREN3	5.361501904213275e-07
ABEV3	MRFG3	3.6227228485012446e-07
ABEV3	MRVE3	-4.6147823778538095e-07
ABEV3	MULT3	4.3085071249831013e-07
ABEV3	NATU3	-2.336921668863291e-08
ABEV3	PCAR4	1.090465408958849e-06
ABEV3	PETR3	1.0370377081201052e-06
ABEV3	PETR4	1.1841180048180738e-06
ABEV3	QUAL3	6.290972848507188e-07
ABEV3	RADL3	3.7342018754640233e-07
ABEV3	RUMO3	1.8998238812170957e-06
ABEV3	SBSP3	-1.7977669873082273e-07
ABEV3	SANB11	1.0924816916026462e-07
ABEV3	CSNA3	1.1484568894943565e-06
ABEV3	SMLE3	-1.1079761200433524e-07
ABEV3	SUZB5	9.18585650309523e-08
ABEV3	VIVT4	4.800008104760026e-07
ABEV3	TIMP3	8.102807968991674e-07
ABEV3	TBLE3	2.321897616481198e-07
ABEV3	UGPA3	6.25496027303935e-07
ABEV3	USIM5	2.9005139849624356e-06
ABEV3	VALE3	1.9062388080668906e-06
ABEV3	VALE5	1.9951698545678078e-06
ABEV3	WEGE3	2.1841213408115269e-07
BBSE3	BBSE3	1.6838023282820288e-06
BBSE3	BVMF3	1.6698754676651548e-06
BBSE3	BRML3	1.1115758141649394e-06
BBSE3	BBDC3	2.035814449159683e-06
BBSE3	BBDC4	1.8440523408647243e-06
BBSE3	BRAP4	4.020261085985859e-06
BBSE3	BBAS3	2.281370979109334e-06
BBSE3	BRKM5	-7.946942466444414e-07
BBSE3	BRFS3	9.093042830031258e-07
BBSE3	CCRO3	8.100305250678274e-07
BBSE3	CMIG4	2.2535892684283805e-06
BBSE3	CESP6	1.5233592242659933e-06
BBSE3	CTIP3	3.722150659665378e-08
BBSE3	CIEL3	8.743961480887777e-07
BBSE3	CPLE6	2.366628049178307e-06
BBSE3	CSAN3	7.03416526419341e-07
BBSE3	CPFE3	8.114421322194118e-07
BBSE3	CYRE3	1.6776650218059818e-06
BBSE3	ECOR3	2.581275292589817e-06
BBSE3	EMBR3	-6.010771396553513e-07
BBSE3	ENBR3	3.7206808241884456e-07
BBSE3	EQTL3	4.5563171906337485e-07
BBSE3	ESTC3	1.328774790848588e-06
BBSE3	FIBR3	1.7131188599047477e-07
BBSE3	GGBR4	3.041489159602593e-06
BBSE3	GOAU4	4.4076357181385756e-06
BBSE3	HYPE3	-6.48375500435465e-08
BBSE3	ITSA4	1.204586166859116e-06
BBSE3	ITUB4	1.290696368427221e-06
BBSE3	JBSS3	1.2213868839398974e-06
BBSE3	KLBN11	2.9868661306373487e-07
BBSE3	KROT3	1.2972980184998753e-06
BBSE3	RENT3	1.4566648812960852e-06
BBSE3	LAME4	4.781576735529649e-10
BBSE3	LREN3	1.1944629546584697e-06
BBSE3	MRFG3	6.928089285363997e-07
BBSE3	MRVE3	2.7023053735769216e-07
BBSE3	MULT3	1.228470904787407e-06
BBSE3	NATU3	4.2685020673160014e-07
BBSE3	PCAR4	2.0473730152456227e-06
BBSE3	PETR3	2.4581686656722055e-06
BBSE3	PETR4	2.862031187531915e-06
BBSE3	QUAL3	1.1926829936686237e-06
BBSE3	RADL3	1.0082093384961071e-06
BBSE3	RUMO3	2.9884798864438295e-06
BBSE3	SBSP3	1.2287477195569066e-07
BBSE3	SANB11	8.447031902256315e-07
BBSE3	CSNA3	4.051953852277718e-06
BBSE3	SMLE3	8.798962833304065e-07
BBSE3	SUZB5	-5.745398122368333e-08
BBSE3	VIVT4	1.0959238701078194e-06
BBSE3	TIMP3	1.559126433248688e-06
BBSE3	TBLE3	6.676088439082323e-07
BBSE3	UGPA3	1.21573386948634e-06
BBSE3	USIM5	4.792290416283399e-06
BBSE3	VALE3	3.1116399349773466e-06
BBSE3	VALE5	3.2459244261369606e-06
BBSE3	WEGE3	1.9440369321828645e-07
BVMF3	BVMF3	3.906234893125428e-06
BVMF3	BRML3	2.204209846977377e-06
BVMF3	BBDC3	2.6513942665823634e-06
BVMF3	BBDC4	2.7021163697344965e-06
BVMF3	BRAP4	2.7296451680580455e-06
BVMF3	BBAS3	2.9350995511357233e-06
BVMF3	BRKM5	-1.1687300739691861e-07
BVMF3	BRFS3	-1.1204600630568505e-06
BVMF3	CCRO3	2.029339314346512e-06
BVMF3	CMIG4	1.4803732089382201e-06
BVMF3	CESP6	7.089646734855679e-07
BVMF3	CTIP3	1.2301982057173548e-06
BVMF3	CIEL3	1.0176307336438224e-08
BVMF3	CPLE6	1.0076422134584301e-06
BVMF3	CSAN3	2.761359492922113e-06
BVMF3	CPFE3	2.203841095288499e-06
BVMF3	CYRE3	2.4383353532643846e-06
BVMF3	ECOR3	3.166149373649083e-06
BVMF3	EMBR3	-2.1468790794313843e-06
BVMF3	ENBR3	7.603457606941091e-07
BVMF3	EQTL3	1.924379724185171e-06
BVMF3	ESTC3	-3.674820231672958e-07
BVMF3	FIBR3	-2.8883753128923238e-06
BVMF3	GGBR4	3.23877577805106e-06
BVMF3	GOAU4	2.6243688383174536e-06
BVMF3	HYPE3	3.068358660927763e-06
BVMF3	ITSA4	1.3412657103034871e-06
BVMF3	ITUB4	1.9614286964456154e-06
BVMF3	JBSS3	-1.1448284827171557e-06
BVMF3	KLBN11	-9.820348889222772e-07
BVMF3	KROT3	2.4343461729882663e-06
BVMF3	RENT3	3.01921801459805e-06
BVMF3	LAME4	-3.738155303146655e-07
BVMF3	LREN3	1.8592136874383566e-06
BVMF3	MRFG3	5.261399352835328e-07
BVMF3	MRVE3	2.9727610488803017e-06
BVMF3	MULT3	2.7722510254155084e-06
BVMF3	NATU3	8.777464914603271e-07
BVMF3	PCAR4	1.170471245218141e-06
BVMF3	PETR3	3.35071921560416e-06
BVMF3	PETR4	3.437586708107413e-06
BVMF3	QUAL3	8.315333823033278e-07
BVMF3	RADL3	2.8706986902478613e-06
BVMF3	RUMO3	-1.08971678951707e-06
BVMF3	SBSP3	2.5908517666006986e-06
BVMF3	SANB11	2.131418938417705e-06
BVMF3	CSNA3	8.049849495642103e-06
BVMF3	SMLE3	2.5720936251741385e-06
