ABEV3	ABEV3	2.3189765798495882e-07
ABEV3	BBSE3	4.16004721113137e-07
ABEV3	BVMF3	5.335265655715413e-07
ABEV3	BRML3	2.771449093206539e-07
ABEV3	BBDC3	5.673391982495663e-07
ABEV3	BBDC4	5.526065274223125e-07
ABEV3	BRAP4	1.3805225005358373e-06
ABEV3	BBAS3	6.474397281330018e-07
ABEV3	BRKM5	-1.7542698619820206e-07
ABEV3	BRFS3	2.9883787108578136e-07
ABEV3	CCRO3	3.682730019321171e-07
ABEV3	CMIG4	8.436506954429995e-07
ABEV3	CESP6	4.0273265577959436e-07
ABEV3	CTIP3	3.8271057644817206e-08
ABEV3	CIEL3	2.400071831917919e-07
ABEV3	CPLE6	7.733364997372825e-07
ABEV3	CSAN3	2.9511987844677615e-07
ABEV3	CPFE3	3.524054938282063e-07
ABEV3	CYRE3	4.3661315720236195e-07
ABEV3	ECOR3	8.308371544268397e-07
ABEV3	EMBR3	-2.670247359562901e-07
ABEV3	ENBR3	1.991050823420351e-07
ABEV3	EQTL3	2.595632380751484e-07
ABEV3	ESTC3	4.830716619258702e-07
ABEV3	FIBR3	-1.7342081122056249e-07
ABEV3	GGBR4	1.0361041104577326e-06
ABEV3	GOAU4	1.3915667220796157e-06
ABEV3	HYPE3	5.9458445330395506e-08
ABEV3	ITSA4	3.5349585501212446e-07
ABEV3	ITUB4	4.176640496567002e-07
ABEV3	JBSS3	2.9755620997026643e-07
ABEV3	KLBN11	5.442576923012312e-08
ABEV3	KROT3	5.199677945952208e-07
ABEV3	RENT3	5.619154032954395e-07
ABEV3	LAME4	3.27955782175108e-08
ABEV3	LREN3	4.1423874407092454e-07
ABEV3	MRFG3	1.4730627356184224e-07
ABEV3	MRVE3	2.0578950669212113e-07
ABEV3	MULT3	4.003915477566181e-07
ABEV3	NATU3	2.2603690300931934e-07
ABEV3	PCAR4	6.362054500249533e-07
ABEV3	PETR3	8.698456256396827e-07
ABEV3	PETR4	1.0192195963445898e-06
ABEV3	QUAL3	4.4885447061633173e-07
ABEV3	RADL3	3.311161179121316e-07
ABEV3	RUMO3	1.1581932995663732e-06
ABEV3	SBSP3	1.5839943966680508e-07
ABEV3	SANB11	3.9006235594964136e-07
ABEV3	CSNA3	1.240482030760839e-06
ABEV3	SMLE3	4.651181286175413e-07
ABEV3	SUZB5	-7.856879851456647e-08
ABEV3	VIVT4	3.764763033881453e-07
ABEV3	TIMP3	4.884235808063556e-07
ABEV3	UGPA3	3.717075285966911e-07
ABEV3	USIM5	1.61901655733072e-06
ABEV3	VALE3	9.660939284839507e-07
ABEV3	VALE5	1.0466737251148544e-06
