ABEV3	ABEV3	3.7355716365231553e-07
ABEV3	BBSE3	4.058353672146629e-07
ABEV3	BVMF3	7.664225825565028e-07
ABEV3	BRML3	3.6083188207253914e-07
ABEV3	BBDC3	4.642056683439628e-07
ABEV3	BBDC4	4.845627842599764e-07
ABEV3	BRAP4	4.774338091970891e-07
ABEV3	BBAS3	2.88957414685062e-07
ABEV3	BRKM5	-7.933583126693942e-07
ABEV3	BRFS3	6.208350091793849e-08
ABEV3	CCRO3	6.014635004502852e-07
ABEV3	CMIG4	6.590413198684128e-07
ABEV3	CTIP3	1.5787922429707444e-07
ABEV3	CIEL3	2.963735931914096e-07
ABEV3	CPLE6	6.544092061384258e-07
ABEV3	CSAN3	4.149058068486455e-07
ABEV3	CPFE3	3.1774260600358037e-07
ABEV3	CYRE3	5.186684623997381e-07
ABEV3	ECOR3	9.377395651576879e-07
ABEV3	ELET3	1.0921577361536659e-06
ABEV3	EMBR3	-7.167136772902127e-07
ABEV3	ENBR3	1.9122993064058874e-07
ABEV3	EQTL3	3.349676609352531e-07
ABEV3	ESTC3	3.0413465271684864e-07
ABEV3	FIBR3	-1.2109382978299411e-06
ABEV3	GGBR4	4.685847991281659e-07
ABEV3	GOAU4	5.913760281212993e-07
ABEV3	HYPE3	4.5794309741209883e-07
ABEV3	ITSA4	2.7403813534056817e-07
ABEV3	ITUB4	4.431346857287099e-07
ABEV3	JBSS3	1.9308760945535594e-08
ABEV3	KLBN11	-3.0911755849131997e-07
ABEV3	KROT3	5.916756405937443e-07
ABEV3	RENT3	8.62762287537235e-07
ABEV3	LAME4	1.1322914674457774e-08
ABEV3	LREN3	5.578763932453352e-07
ABEV3	MRFG3	-1.8321023896126416e-07
ABEV3	MRVE3	5.142934175786008e-07
ABEV3	MULT3	5.925095455005279e-07
ABEV3	NATU3	5.193436471196942e-07
ABEV3	PCAR4	2.859063940475309e-07
ABEV3	PETR3	6.040332126892788e-07
ABEV3	PETR4	7.392315822449634e-07
ABEV3	QUAL3	5.870264229838518e-07
ABEV3	RADL3	5.446888480898522e-07
ABEV3	RUMO3	8.987537663317063e-07
ABEV3	SBSP3	5.085726977140175e-07
ABEV3	SANB11	9.699245816310864e-08
ABEV3	CSNA3	8.90235905667246e-07
ABEV3	SMLE3	6.716334576203019e-07
ABEV3	SUZB5	-6.801462562016824e-07
ABEV3	VIVT4	4.457196744342605e-07
ABEV3	TIMP3	3.0619714592571193e-07
ABEV3	UGPA3	4.336191799323621e-07
ABEV3	USIM5	1.0631661966591075e-06
ABEV3	VALE3	-3.675316512845765e-08
ABEV3	VALE5	-2.665926061984791e-08
ABEV3	WEGE3	2.3112280617292586e-07
BBSE3	BBSE3	8.900302133170278e-07
BBSE3	BVMF3	1.6113384396576325e-06
BBSE3	BRML3	5.077747588714952e-07
BBSE3	BBDC3	1.1221146183877894e-06
BBSE3	BBDC4	1.369144629043156e-06
BBSE3	BRAP4	2.770948257217009e-06
BBSE3	BBAS3	1.6053805362613997e-06
BBSE3	BRKM5	-4.775103539015162e-07
BBSE3	BRFS3	1.4754985260469535e-07
BBSE3	CCRO3	1.2520710876634583e-06
BBSE3	CMIG4	1.7718541764516883e-06
BBSE3	CTIP3	4.769052139299176e-07
BBSE3	CIEL3	2.1835831696577049e-07
BBSE3	CPLE6	1.5212687637769166e-06
BBSE3	CSAN3	1.265449446468295e-06
BBSE3	CPFE3	1.3140873091649773e-06
BBSE3	CYRE3	1.1197778092100264e-06
BBSE3	ECOR3	2.129077695721693e-06
BBSE3	ELET3	4.550050952816915e-06
BBSE3	EMBR3	-2.159755339036168e-06
BBSE3	ENBR3	6.149746265424906e-07
BBSE3	EQTL3	1.199949340067439e-06
BBSE3	ESTC3	1.2757235798335948e-06
BBSE3	FIBR3	-2.597816957754909e-06
BBSE3	GGBR4	2.43643187223276e-06
BBSE3	GOAU4	3.116442481528257e-06
BBSE3	HYPE3	6.45857606894849e-07
BBSE3	ITSA4	8.302466077698086e-07
BBSE3	ITUB4	1.2057239002671892e-06
BBSE3	JBSS3	2.247933022847775e-07
BBSE3	KLBN11	-8.369583132565657e-07
BBSE3	KROT3	1.5675046882860196e-06
BBSE3	RENT3	1.975687788304528e-06
BBSE3	LAME4	2.0085376343933065e-07
BBSE3	LREN3	1.3597413438966553e-06
BBSE3	MRFG3	-4.370760742400521e-07
BBSE3	MRVE3	1.0688445411425045e-06
BBSE3	MULT3	1.3615190479160316e-06
BBSE3	NATU3	1.0008309649642292e-06
BBSE3	PCAR4	9.780804156359038e-07
BBSE3	PETR3	2.2944768761782113e-06
BBSE3	PETR4	2.852940321841615e-06
BBSE3	QUAL3	1.664343430878002e-06
BBSE3	RADL3	1.4181509075943983e-06
BBSE3	RUMO3	2.624544794674906e-06
BBSE3	SBSP3	1.2916820023159844e-06
BBSE3	SANB11	1.342372999282522e-06
BBSE3	CSNA3	2.443108894514857e-06
BBSE3	SMLE3	1.7281121043125148e-06
