ABEV3	ABEV3	6.128735572630621e-07
ABEV3	BBSE3	7.284040152418723e-08
ABEV3	BVMF3	6.516647952586818e-07
ABEV3	BRML3	3.82457117078762e-08
ABEV3	BBDC3	9.57741230507803e-08
ABEV3	BBDC4	1.1679341550856053e-07
ABEV3	BRAP4	-1.07028067702104e-07
ABEV3	BBAS3	-2.672345162963884e-07
ABEV3	BRKM5	-1.0239531445933057e-08
ABEV3	BRFS3	1.1172421385396495e-07
ABEV3	CCRO3	3.145323444032604e-07
ABEV3	CMIG4	-2.1665007102593284e-08
ABEV3	CIEL3	-3.180098051105455e-08
ABEV3	CPLE6	-1.1680535837977258e-07
ABEV3	CSAN3	-2.1825011318424078e-07
ABEV3	CPFE3	5.6621163878703824e-08
ABEV3	CYRE3	1.1679115858671342e-08
ABEV3	ECOR3	6.714274911124823e-07
ABEV3	ELET3	-7.167447170779934e-07
ABEV3	ELET6	-5.407329675454043e-07
ABEV3	EMBR3	-1.5278119629161962e-07
ABEV3	ENBR3	3.672159570325576e-07
ABEV3	EGIE3	2.326776872890373e-07
ABEV3	EQTL3	1.2220469926083516e-07
ABEV3	ESTC3	1.39396953434996e-06
ABEV3	FIBR3	2.760148826376027e-07
ABEV3	GGBR4	-4.954769955473657e-07
ABEV3	GOAU4	-3.858224852939933e-07
ABEV3	HYPE3	2.4335839514816415e-07
ABEV3	ITSA4	2.0956986569588694e-07
ABEV3	ITUB4	2.0717120370677815e-07
ABEV3	JBSS3	-9.149616421463962e-07
ABEV3	KLBN11	2.947151060756686e-07
ABEV3	KROT3	8.250249669231247e-07
ABEV3	RENT3	1.1879377737956155e-06
ABEV3	LAME4	3.5706903404758107e-07
ABEV3	LREN3	7.547259177533196e-07
ABEV3	MRFG3	-1.7827665426382845e-08
ABEV3	MRVE3	1.3388887582879652e-07
ABEV3	MULT3	4.0119941178249253e-07
ABEV3	NATU3	4.832676585220291e-07
ABEV3	PCAR4	5.329786758596782e-07
ABEV3	PETR3	-4.837429000499219e-07
ABEV3	PETR4	-3.729262251037725e-07
ABEV3	QUAL3	1.779421346123984e-06
ABEV3	RADL3	4.5018391120453413e-07
ABEV3	SBSP3	1.7557638464735615e-07
ABEV3	SANB11	-6.516633492295898e-07
ABEV3	CSNA3	-7.679331655715472e-07
ABEV3	SUZB5	2.618200255118956e-07
ABEV3	TAEE11	2.633475811947338e-07
ABEV3	VIVT4	2.4806203604940715e-07
ABEV3	TIMP3	4.363860270094071e-07
ABEV3	UGPA3	3.6604470280904656e-07
ABEV3	USIM5	1.000411098187292e-06
ABEV3	VALE3	-4.131519692168405e-07
ABEV3	WEGE3	6.914420431507546e-07
BBSE3	BBSE3	9.62005013063002e-08
BBSE3	BVMF3	1.5018644803255213e-08
BBSE3	BRML3	3.477693307338911e-08
BBSE3	BBDC3	6.228869170921231e-08
BBSE3	BBDC4	6.192766726045674e-08
BBSE3	BRAP4	-3.6042854991856465e-07
BBSE3	BBAS3	-9.79416376206633e-08
BBSE3	BRKM5	-1.596573498653476e-07
BBSE3	BRFS3	2.1069563273119173e-07
BBSE3	CCRO3	8.366787632199255e-08
BBSE3	CMIG4	8.448406273497692e-08
BBSE3	CIEL3	2.596427951247309e-07
BBSE3	CPLE6	1.5634606778205257e-07
BBSE3	CSAN3	7.211875193276258e-08
BBSE3	CPFE3	-5.8143610843434555e-08
BBSE3	CYRE3	-4.2275265005479206e-08
BBSE3	ECOR3	3.220203650112219e-08
BBSE3	ELET3	2.692483687510224e-07
BBSE3	ELET6	2.3573946111659167e-07
BBSE3	EMBR3	-2.798960209547113e-08
BBSE3	ENBR3	1.0361919084367021e-07
BBSE3	EGIE3	1.449926791670241e-07
BBSE3	EQTL3	-8.355683384839175e-09
BBSE3	ESTC3	1.6297818367037072e-07
BBSE3	FIBR3	-2.419311426101714e-07
BBSE3	GGBR4	-3.59177457846362e-08
BBSE3	GOAU4	-9.608423603544024e-08
BBSE3	HYPE3	-2.8532073965819346e-08
BBSE3	ITSA4	-1.0088733855270253e-08
BBSE3	ITUB4	1.3463397680883271e-08
BBSE3	JBSS3	1.372178676513727e-07
BBSE3	KLBN11	4.510943888835724e-08
BBSE3	KROT3	1.1859702728110614e-07
BBSE3	RENT3	2.4383277678358356e-08
BBSE3	LAME4	2.560574970232572e-07
BBSE3	LREN3	2.0840666232762907e-08
BBSE3	MRFG3	-1.0259631103119911e-07
BBSE3	MRVE3	-6.948247133172157e-08
BBSE3	MULT3	1.0168765656989629e-08
BBSE3	NATU3	5.190436984503678e-08
BBSE3	PCAR4	-8.985342549319393e-08
BBSE3	PETR3	1.239381505552194e-07
BBSE3	PETR4	1.0316993869664626e-07
BBSE3	QUAL3	-8.423076988606521e-08
BBSE3	RADL3	2.8055043671204726e-08
BBSE3	SBSP3	6.090166767947617e-08
BBSE3	SANB11	-7.754234575746929e-08
BBSE3	CSNA3	1.8599664233267655e-07
BBSE3	SUZB5	-2.1368676106563836e-07
BBSE3	TAEE11	-1.0185933471553477e-09
BBSE3	VIVT4	1.2495173311707075e-08
BBSE3	TIMP3	-1.0859088531961302e-07
BBSE3	UGPA3	2.198859634845156e-08
BBSE3	USIM5	3.787359365746096e-08
BBSE3	VALE3	-2.637240371684007e-07
BBSE3	WEGE3	1.0377195540382093e-08
BVMF3	BVMF3	1.2926703612884146e-06
BVMF3	BRML3	3.6667603744284203e-07
BVMF3	BBDC3	2.9022883589685604e-07
BVMF3	BBDC4	3.4186020092510154e-07
BVMF3	BRAP4	2.0302446412921113e-06
BVMF3	BBAS3	7.222970597805474e-07
BVMF3	BRKM5	1.151226168409676e-06
BVMF3	BRFS3	-1.0323672796499934e-06
BVMF3	CCRO3	5.435700405563811e-07
BVMF3	CMIG4	1.8812410678811306e-07
BVMF3	CIEL3	-1.063220289369256e-06
BVMF3	CPLE6	-6.078563673877702e-07
BVMF3	CSAN3	-3.3381800242496205e-07
BVMF3	CPFE3	4.428130291396608e-07
BVMF3	CYRE3	8.208444077032997e-07
BVMF3	ECOR3	1.4431647862565828e-06
BVMF3	ELET3	-1.9832681613647774e-06
BVMF3	ELET6	-1.7264123777036394e-06
BVMF3	EMBR3	1.699211300698879e-08
BVMF3	ENBR3	3.0493503352097583e-07
BVMF3	EGIE3	-1.518051250893612e-07
BVMF3	EQTL3	4.845000393557851e-07
BVMF3	ESTC3	1.5706847718712443e-06
BVMF3	FIBR3	1.3091297682986218e-06
BVMF3	GGBR4	-4.253633392694305e-07
BVMF3	GOAU4	2.442955995467146e-07
BVMF3	HYPE3	6.619052049644985e-07
BVMF3	ITSA4	7.2267588890435e-07
BVMF3	ITUB4	5.510081425974033e-07
BVMF3	JBSS3	-1.9654108326907547e-06
BVMF3	KLBN11	1.2201291187360028e-07
BVMF3	KROT3	9.98385110838588e-07
BVMF3	RENT3	2.1040926462395834e-06
BVMF3	LAME4	-2.632419959809125e-07
BVMF3	LREN3	1.4594864504123021e-06
BVMF3	MRFG3	6.043697525542335e-07
BVMF3	MRVE3	9.705198374736273e-07
BVMF3	MULT3	8.822848393749753e-07
BVMF3	NATU3	5.23346954038948e-07
BVMF3	PCAR4	1.5637871013052646e-06
BVMF3	PETR3	-1.0083026077003865e-06
BVMF3	PETR4	-5.237824097266668e-07
BVMF3	QUAL3	3.099674310631876e-06
BVMF3	RADL3	6.716361998446624e-07
BVMF3	SBSP3	4.582591688163694e-07
BVMF3	SANB11	-2.639379677822568e-07
BVMF3	CSNA3	-1.7879503356172965e-06
BVMF3	SUZB5	1.2156731835777712e-06
BVMF3	TAEE11	5.759355178714675e-07
BVMF3	VIVT4	3.1701859320449937e-07
BVMF3	TIMP3	1.4646164832452015e-06
BVMF3	UGPA3	5.326612715018693e-07
BVMF3	USIM5	1.9062619233973376e-06
BVMF3	VALE3	7.62265536215321e-07
BVMF3	WEGE3	1.2776974631500765e-06
BRML3	BRML3	4.186687546517076e-07
BRML3	BBDC3	2.3341093397562964e-07
BRML3	BBDC4	2.6051703498407567e-07
BRML3	BRAP4	1.2075993182888824e-06
BRML3	BBAS3	6.182223494113127e-07
BRML3	BRKM5	5.930252314004448e-07
BRML3	BRFS3	-6.656228565862894e-07
BRML3	CCRO3	2.292490987894856e-07
BRML3	CMIG4	4.098601597989375e-07
BRML3	CIEL3	-3.061779140697715e-07
BRML3	CPLE6	-2.1161536554599993e-08
BRML3	CSAN3	8.754945539987248e-08
BRML3	CPFE3	2.0373933670991832e-07
BRML3	CYRE3	5.710915148223325e-07
BRML3	ECOR3	5.677831449103386e-07
BRML3	ELET3	-6.499320730483149e-07
BRML3	ELET6	-5.846234657396722e-07
BRML3	EMBR3	8.810569541249541e-08
BRML3	ENBR3	6.988561454121003e-08
BRML3	EGIE3	-7.599338869484228e-08
BRML3	EQTL3	2.4388639456407306e-07
BRML3	ESTC3	-1.0637775092545264e-07
BRML3	FIBR3	1.694912043190859e-07
BRML3	GGBR4	1.1701051003526218e-07
BRML3	GOAU4	4.500677518447454e-07
BRML3	HYPE3	2.201098707351591e-07
BRML3	ITSA4	3.175815417538154e-07
BRML3	ITUB4	2.751911386096258e-07
BRML3	JBSS3	-3.1804620399218073e-07
BRML3	KLBN11	-2.1634723181666596e-07
BRML3	KROT3	7.974511008064515e-08
BRML3	RENT3	4.7443766179575796e-07
BRML3	LAME4	-1.78082811085666e-07
BRML3	LREN3	4.035803869790312e-07
BRML3	MRFG3	2.517092673468437e-07
BRML3	MRVE3	5.341808367547526e-07
BRML3	MULT3	3.460848058733373e-07
BRML3	NATU3	-8.302579506977827e-08
BRML3	PCAR4	4.581552666333247e-07
BRML3	PETR3	-1.8960320292212713e-07
BRML3	PETR4	7.029100776251312e-08
BRML3	QUAL3	4.959887100252625e-07
BRML3	RADL3	1.2226486005853692e-07
BRML3	SBSP3	3.7150365640725486e-07
BRML3	SANB11	3.087084901110372e-07
BRML3	CSNA3	-3.736955410499062e-07
BRML3	SUZB5	2.0863054008676511e-07
BRML3	TAEE11	2.0017765540331384e-07
BRML3	VIVT4	1.265174371850266e-08
BRML3	TIMP3	5.632876448594976e-07
BRML3	UGPA3	4.2352682002915044e-08
BRML3	USIM5	4.4603417834250285e-07
BRML3	VALE3	6.025916652693106e-07
BRML3	WEGE3	3.0377917266642874e-07
BBDC3	BBDC3	3.194901907237946e-07
BBDC3	BBDC4	3.8829612984556815e-07
BBDC3	BRAP4	8.396743246748154e-07
BBDC3	BBAS3	6.157612333005124e-07
BBDC3	BRKM5	4.520575739578451e-07
BBDC3	BRFS3	-2.0812685049546904e-07
BBDC3	CCRO3	1.4967744368150541e-07
BBDC3	CMIG4	3.636110737302756e-07
BBDC3	CIEL3	-1.4070086825955062e-07
BBDC3	CPLE6	1.5534965228039923e-07
BBDC3	CSAN3	2.3158572464732714e-07
BBDC3	CPFE3	1.1646987305977751e-07
BBDC3	CYRE3	4.0811048415655093e-07
BBDC3	ECOR3	3.452577858832469e-07
BBDC3	ELET3	9.907029750789421e-08
BBDC3	ELET6	2.8389172192272052e-09
BBDC3	EMBR3	1.6849874962603726e-07
BBDC3	ENBR3	1.6391753869378565e-07
BBDC3	EGIE3	9.542931366920784e-09
BBDC3	EQTL3	2.487208609989982e-07
BBDC3	ESTC3	4.176032310798331e-07
BBDC3	FIBR3	1.601684604579925e-07
BBDC3	GGBR4	3.2304107397227205e-07
BBDC3	GOAU4	5.098091922575343e-07
BBDC3	HYPE3	1.4464320170998897e-07
BBDC3	ITSA4	3.455072989217959e-07
BBDC3	ITUB4	2.863244958451662e-07
BBDC3	JBSS3	-9.827371731910454e-08
BBDC3	KLBN11	-7.999902583406909e-08
BBDC3	KROT3	2.873385435015727e-07
BBDC3	RENT3	4.237592092770621e-07
BBDC3	LAME4	1.9993676171668898e-07
BBDC3	LREN3	3.5311087491356655e-07
BBDC3	MRFG3	1.349718622035491e-07
BBDC3	MRVE3	3.524447840125184e-07
BBDC3	MULT3	2.3520579857561638e-07
BBDC3	NATU3	6.29893668640943e-08
BBDC3	PCAR4	3.622120480388517e-07
BBDC3	PETR3	1.4305554954097484e-07
BBDC3	PETR4	3.3708389308716714e-07
BBDC3	QUAL3	1.544441581216369e-07
BBDC3	RADL3	7.271980749211093e-08
BBDC3	SBSP3	2.493327990656742e-07
BBDC3	SANB11	2.695530597388671e-07
BBDC3	CSNA3	5.93296533039385e-08
BBDC3	SUZB5	1.9457131909210165e-07
BBDC3	TAEE11	3.530474947131919e-08
BBDC3	VIVT4	2.1067434299511683e-08
BBDC3	TIMP3	4.3784517898974365e-07
BBDC3	UGPA3	-1.998802941394712e-08
BBDC3	USIM5	7.130673417422288e-07
BBDC3	VALE3	4.5815824279286016e-07
BBDC3	WEGE3	3.044827808217536e-07
BBDC4	BBDC4	4.92304373842159e-07
BBDC4	BRAP4	1.104607524637012e-06
BBDC4	BBAS3	7.830003142678551e-07
BBDC4	BRKM5	5.885260710406062e-07
BBDC4	BRFS3	-2.391114695623309e-07
BBDC4	CCRO3	1.6392765319335814e-07
BBDC4	CMIG4	4.453007358229039e-07
BBDC4	CIEL3	-2.019454464797442e-07
BBDC4	CPLE6	1.9833811363029847e-07
BBDC4	CSAN3	3.001523708487667e-07
BBDC4	CPFE3	1.4992977300740377e-07
BBDC4	CYRE3	4.914236034170172e-07
BBDC4	ECOR3	4.081512950291482e-07
BBDC4	ELET3	1.817132053265643e-07
BBDC4	ELET6	4.3076515362919316e-08
BBDC4	EMBR3	2.2820830038114072e-07
BBDC4	ENBR3	2.026350693568798e-07
BBDC4	EGIE3	1.6539070913619785e-09
BBDC4	EQTL3	3.166712017714568e-07
BBDC4	ESTC3	5.709228670558459e-07
BBDC4	FIBR3	2.5107173009617616e-07
BBDC4	GGBR4	4.7221879387385715e-07
BBDC4	GOAU4	7.145169482161317e-07
BBDC4	HYPE3	1.6799702802994498e-07
BBDC4	ITSA4	4.402190515788851e-07
BBDC4	ITUB4	3.649399429480549e-07
BBDC4	JBSS3	-1.1816700459711077e-07
BBDC4	KLBN11	-9.168529536818742e-08
BBDC4	KROT3	3.697216382864156e-07
BBDC4	RENT3	5.298673190871867e-07
BBDC4	LAME4	2.558368606681775e-07
BBDC4	LREN3	4.258302037487445e-07
BBDC4	MRFG3	1.5890232214310355e-07
BBDC4	MRVE3	4.1115189147800404e-07
BBDC4	MULT3	2.7885371390431943e-07
BBDC4	NATU3	8.492438104038227e-08
BBDC4	PCAR4	4.304809499356822e-07
BBDC4	PETR3	2.018268236746454e-07
BBDC4	PETR4	4.408782912337035e-07
BBDC4	QUAL3	1.6997259572972807e-07
BBDC4	RADL3	7.51004875971189e-08
BBDC4	SBSP3	2.896741702917252e-07
BBDC4	SANB11	3.6245877442985993e-07
BBDC4	CSNA3	9.15285351443603e-08
BBDC4	SUZB5	2.815495572478654e-07
BBDC4	TAEE11	2.388962940860792e-08
BBDC4	VIVT4	2.3117793580582057e-08
BBDC4	TIMP3	5.522678635472134e-07
BBDC4	UGPA3	-4.494895261340978e-08
BBDC4	USIM5	9.693258657532097e-07
BBDC4	VALE3	6.223265247011661e-07
BBDC4	WEGE3	3.9545977800937577e-07
BRAP4	BRAP4	1.0101911580154986e-05
BRAP4	BBAS3	4.743644322086887e-06
BRAP4	BRKM5	5.271543524260824e-06
BRAP4	BRFS3	-4.66290645076383e-06
BRAP4	CCRO3	6.551072667473812e-07
BRAP4	CMIG4	1.2403532471364184e-06
BRAP4	CIEL3	-4.501115073122378e-06
BRAP4	CPLE6	-1.6153624398420774e-06
BRAP4	CSAN3	-8.944331403031452e-08
BRAP4	CPFE3	1.7164566747940518e-06
BRAP4	CYRE3	3.21479421905194e-06
BRAP4	ECOR3	2.8220668263861676e-06
BRAP4	ELET3	-4.0116005427682406e-06
BRAP4	ELET6	-3.990025968755103e-06
BRAP4	EMBR3	1.1798510873070207e-06
BRAP4	ENBR3	-3.819979961783467e-07
BRAP4	EGIE3	-1.7616806538518644e-06
BRAP4	EQTL3	1.5263422806486936e-06
BRAP4	ESTC3	2.6069555850249296e-07
BRAP4	FIBR3	4.742268642796688e-06
BRAP4	GGBR4	1.7520941740512944e-06
BRAP4	GOAU4	4.3244070784590945e-06
BRAP4	HYPE3	1.5534009615735866e-06
BRAP4	ITSA4	2.2274533750770214e-06
BRAP4	ITUB4	1.5761702048947217e-06
BRAP4	JBSS3	-3.6409002475937704e-06
BRAP4	KLBN11	-7.627363422548442e-07
BRAP4	KROT3	3.02284083268149e-07
BRAP4	RENT3	3.208287883986581e-06
BRAP4	LAME4	-2.6655024186484302e-06
BRAP4	LREN3	2.3235403985618773e-06
BRAP4	MRFG3	2.295219838634209e-06
BRAP4	MRVE3	3.168501417591292e-06
BRAP4	MULT3	1.7268200048457942e-06
BRAP4	NATU3	-1.3179655621790992e-07
BRAP4	PCAR4	3.8286324187927e-06
BRAP4	PETR3	-1.59021179970275e-06
BRAP4	PETR4	-6.720692401653577e-08
BRAP4	QUAL3	4.319404358594519e-06
BRAP4	RADL3	4.861337563235852e-07
BRAP4	SBSP3	1.11683575079321e-06
BRAP4	SANB11	2.7194435000144766e-06
BRAP4	CSNA3	-3.2937969521405135e-06
BRAP4	SUZB5	4.318373347250695e-06
BRAP4	TAEE11	9.008448229962333e-07
BRAP4	VIVT4	1.8709612922562765e-07
BRAP4	TIMP3	4.187338465135579e-06
BRAP4	UGPA3	2.525859653320817e-07
BRAP4	USIM5	4.3233738769879145e-06
BRAP4	VALE3	5.9624581274237345e-06
BRAP4	WEGE3	2.3861098133808284e-06
BBAS3	BBAS3	2.7125952662160278e-06
BBAS3	BRKM5	2.556992675476787e-06
BBAS3	BRFS3	-1.9582003473403135e-06
BBAS3	CCRO3	2.0748010533647877e-07
BBAS3	CMIG4	8.040712017524622e-07
BBAS3	CIEL3	-1.935393799258189e-06
BBAS3	CPLE6	-4.3309055392314046e-07
BBAS3	CSAN3	3.204367330570934e-07
BBAS3	CPFE3	7.460200429382606e-07
BBAS3	CYRE3	1.6337207886292635e-06
BBAS3	ECOR3	1.0179714510172879e-06
BBAS3	ELET3	-8.082998333828766e-07
BBAS3	ELET6	-1.0604543894023556e-06
BBAS3	EMBR3	7.463178633316659e-07
BBAS3	ENBR3	-1.8690528163302068e-07
BBAS3	EGIE3	-8.272766863216914e-07
BBAS3	EQTL3	7.573299096509268e-07
BBAS3	ESTC3	-3.734689997966722e-08
BBAS3	FIBR3	1.948516914394988e-06
BBAS3	GGBR4	1.3426845664069934e-06
BBAS3	GOAU4	2.4711218190395547e-06
BBAS3	HYPE3	6.29909928018747e-07
BBAS3	ITSA4	1.1349517486617015e-06
BBAS3	ITUB4	7.979975054846376e-07
BBAS3	JBSS3	-9.417062517153071e-07
BBAS3	KLBN11	-4.713902908786078e-07
BBAS3	KROT3	3.730252593703976e-08
BBAS3	RENT3	1.0216074022361173e-06
BBAS3	LAME4	-9.562701634617354e-07
BBAS3	LREN3	8.503028730197932e-07
BBAS3	MRFG3	1.071921361125022e-06
BBAS3	MRVE3	1.461054867296651e-06
BBAS3	MULT3	6.635276067531434e-07
BBAS3	NATU3	-1.674724203302458e-07
BBAS3	PCAR4	1.5936240142331667e-06
BBAS3	PETR3	-6.673021567192191e-08
BBAS3	PETR4	6.343386130495002e-07
BBAS3	QUAL3	8.427156830568969e-07
BBAS3	RADL3	8.723245144598212e-09
BBAS3	SBSP3	5.28116225544609e-07
BBAS3	SANB11	1.7262552348184764e-06
BBAS3	CSNA3	-7.105065659958553e-07
BBAS3	SUZB5	1.8000935681397879e-06
BBAS3	TAEE11	1.9396960855936864e-07
BBAS3	VIVT4	-4.487623150824441e-08
BBAS3	TIMP3	1.80906271532062e-06
BBAS3	UGPA3	-1.0940532330957441e-07
BBAS3	USIM5	1.970796770336479e-06
