ABEV3	ABEV3	8.611561385875916e-07
ABEV3	BBSE3	-2.918497988224808e-09
ABEV3	BVMF3	1.1663086989363066e-06
ABEV3	BRML3	-4.9817744999293003e-08
ABEV3	BBDC3	2.688835745385593e-07
ABEV3	BBDC4	4.184995501702178e-07
ABEV3	BRAP4	9.050257635886321e-07
ABEV3	BBAS3	3.043342829503636e-07
ABEV3	BRKM5	1.2204779507598615e-06
ABEV3	BRFS3	3.097062965452268e-08
ABEV3	CCRO3	2.9299225248006836e-07
ABEV3	CMIG4	-5.15359164183164e-07
ABEV3	CIEL3	-7.350604403287695e-07
ABEV3	CPLE6	-5.991553042078469e-07
ABEV3	CSAN3	-1.8353017933115803e-07
ABEV3	CPFE3	3.075460959544998e-07
ABEV3	CYRE3	2.847588738234997e-07
ABEV3	ECOR3	1.3255914860423488e-06
ABEV3	ELET3	-5.121186023246584e-07
ABEV3	ELET6	-4.78540837688666e-07
ABEV3	EMBR3	-1.6725560654016657e-07
ABEV3	ENBR3	4.919409544794665e-07
ABEV3	EGIE3	1.1145756101971116e-07
ABEV3	EQTL3	3.84703807684257e-07
ABEV3	ESTC3	2.730337574982378e-06
ABEV3	FIBR3	1.8083690352084804e-06
ABEV3	GGBR4	-3.4478637877100755e-07
ABEV3	GOAU4	2.500788921527275e-08
ABEV3	HYPE3	6.765584382361476e-07
ABEV3	ITSA4	6.008037093477433e-07
ABEV3	ITUB4	5.433616403213485e-07
ABEV3	JBSS3	-1.6466953209570636e-06
ABEV3	KLBN11	6.518975271498754e-07
ABEV3	KROT3	1.4339347711850606e-06
ABEV3	RENT3	1.7776113292193037e-06
ABEV3	LAME4	3.5915587661727274e-07
ABEV3	LREN3	1.39620861456132e-06
ABEV3	MRFG3	2.8462779339494136e-07
ABEV3	MRVE3	1.8941111267277372e-07
ABEV3	MULT3	6.696442577585116e-07
ABEV3	NATU3	5.617695688269223e-07
ABEV3	PCAR4	1.2079490561741743e-06
ABEV3	PETR3	-2.2046577325111055e-07
ABEV3	PETR4	2.390370861119345e-08
ABEV3	QUAL3	2.7078975972782842e-06
ABEV3	RADL3	9.797627745725682e-07
ABEV3	RAIL3	1.3169306831990302e-06
ABEV3	SBSP3	2.2022565383140984e-07
ABEV3	SANB11	-3.79261616870484e-07
ABEV3	CSNA3	-1.0552471743784936e-06
ABEV3	TAEE11	1.5079500596971247e-07
ABEV3	VIVT4	3.904384627138143e-07
ABEV3	TIMP3	1.0381854473045707e-06
ABEV3	UGPA3	4.996873039734892e-07
ABEV3	USIM5	2.8728603588036674e-06
ABEV3	VALE3	2.741268194024312e-07
ABEV3	WEGE3	1.2728001639526425e-06
BBSE3	BBSE3	9.527759506160255e-08
BBSE3	BVMF3	-4.671193851620283e-08
BBSE3	BRML3	9.889626769848149e-08
BBSE3	BBDC3	8.290551887688462e-08
BBSE3	BBDC4	6.952230108704124e-08
BBSE3	BRAP4	-2.242040394641075e-07
BBSE3	BBAS3	4.8049940533268605e-09
BBSE3	BRKM5	-2.003723867189367e-07
BBSE3	BRFS3	9.699992653098916e-08
BBSE3	CCRO3	8.340279519874251e-08
BBSE3	CMIG4	2.1741913321302064e-07
BBSE3	CIEL3	2.409689951533977e-07
BBSE3	CPLE6	2.2537381135774142e-07
BBSE3	CSAN3	1.014744405927957e-07
