ABEV3	ABEV3	1.7411938735986012e-07
ABEV3	BBSE3	3.327657034674482e-07
ABEV3	BVMF3	7.124670063242209e-07
ABEV3	BRML3	2.3079460721702908e-07
ABEV3	BBDC3	5.283890102855394e-07
ABEV3	BBDC4	6.021866779646543e-07
ABEV3	BRAP4	1.3337127928421268e-06
ABEV3	BBAS3	6.999807764890457e-07
ABEV3	BRKM5	-2.1116493356485527e-07
ABEV3	BRFS3	8.165254445715924e-08
ABEV3	CCRO3	4.854518887912388e-07
ABEV3	CMIG4	8.014640956116133e-07
ABEV3	CTIP3	1.8512068034986017e-07
ABEV3	CIEL3	8.486970763380344e-08
ABEV3	CPLE6	6.200704661829065e-07
ABEV3	CSAN3	5.024285396044991e-07
ABEV3	CPFE3	5.60129001963408e-07
ABEV3	CYRE3	4.6856668770459363e-07
ABEV3	ECOR3	8.160165547677532e-07
ABEV3	EMBR3	-7.665737756185111e-07
ABEV3	ENBR3	2.513883707617999e-07
ABEV3	EQTL3	4.834841907896142e-07
ABEV3	ESTC3	4.17480998023108e-07
ABEV3	FIBR3	-9.683317758003956e-07
ABEV3	GGBR4	1.172428279661664e-06
ABEV3	GOAU4	1.488911970533941e-06
ABEV3	HYPE3	2.629766243444715e-07
ABEV3	ITSA4	3.618249626883299e-07
ABEV3	ITUB4	4.959046308782545e-07
ABEV3	JBSS3	4.446530587443193e-08
ABEV3	KLBN11	-2.8500361441252215e-07
ABEV3	KROT3	6.090250937988768e-07
ABEV3	RENT3	7.511942376715288e-07
ABEV3	LAME4	7.177757212118461e-08
ABEV3	LREN3	5.512690654221254e-07
ABEV3	MRFG3	-8.447666903225188e-08
ABEV3	MRVE3	4.895972500177879e-07
ABEV3	MULT3	5.493711895459807e-07
ABEV3	NATU3	4.1502799418257574e-07
ABEV3	PCAR4	4.4480030812639703e-07
ABEV3	PETR3	9.591567049120808e-07
ABEV3	PETR4	1.1215592440916752e-06
ABEV3	QUAL3	6.213527654629847e-07
ABEV3	RADL3	5.544455538537263e-07
ABEV3	RUMO3	9.491635816948116e-07
ABEV3	SBSP3	5.280682581632241e-07
ABEV3	SANB11	6.018001064801818e-07
ABEV3	CSNA3	1.3096862539172208e-06
ABEV3	SMLE3	6.098308685482479e-07
ABEV3	SUZB5	-5.955861219107333e-07
ABEV3	VIVT4	4.4408747478849836e-07
ABEV3	TIMP3	3.9533710510751916e-07
ABEV3	UGPA3	3.435529801640237e-07
ABEV3	USIM5	1.643369412405834e-06
ABEV3	VALE3	7.86771214858136e-07
ABEV3	VALE5	8.941838389632062e-07
ABEV3	WEGE3	1.4605242648128714e-07
BBSE3	BBSE3	1.1045799151035403e-06
BBSE3	BVMF3	2.1202382679167896e-06
BBSE3	BRML3	9.866221768431692e-07
BBSE3	BBDC3	1.6159949121722639e-06
BBSE3	BBDC4	1.744098815986454e-06
BBSE3	BRAP4	3.010696457735516e-06
BBSE3	BBAS3	2.0892570060504562e-06
BBSE3	BRKM5	-3.6261233756821177e-07
BBSE3	BRFS3	1.4212187376712264e-09
BBSE3	CCRO3	1.242973564456834e-06
BBSE3	CMIG4	1.8977280187994304e-06
BBSE3	CTIP3	5.531246591346764e-07
BBSE3	CIEL3	1.6986399706108715e-07
BBSE3	CPLE6	1.3626035223883938e-06
BBSE3	CSAN3	1.4070497865060802e-06
BBSE3	CPFE3	1.459510153441272e-06
BBSE3	CYRE3	1.4404259850367787e-06
BBSE3	ECOR3	2.0609762051285095e-06
BBSE3	EMBR3	-1.9550065573683673e-06
BBSE3	ENBR3	5.757915202188423e-07
BBSE3	EQTL3	1.1989868909717824e-06
BBSE3	ESTC3	7.456785317886213e-07
BBSE3	FIBR3	-2.5091038443689453e-06
BBSE3	GGBR4	2.9743365010639495e-06
BBSE3	GOAU4	3.4987450260017505e-06
BBSE3	HYPE3	9.905860459239835e-07
BBSE3	ITSA4	1.0612589774763807e-06
BBSE3	ITUB4	1.3919407066542902e-06
BBSE3	JBSS3	-1.3103284551770918e-07
BBSE3	KLBN11	-8.250778271798714e-07
BBSE3	KROT3	1.5795784077019618e-06
BBSE3	RENT3	1.9841190525307016e-06
BBSE3	LAME4	1.7199180828728458e-07
BBSE3	LREN3	1.4286609404839946e-06
BBSE3	MRFG3	-9.248901311316947e-08
BBSE3	MRVE3	1.5428847066884202e-06
BBSE3	MULT3	1.5357500059217366e-06
BBSE3	NATU3	1.0525213955220684e-06
BBSE3	PCAR4	1.0175051985521778e-06
BBSE3	PETR3	2.4889222585758567e-06
BBSE3	PETR4	2.8849003287148213e-06
BBSE3	QUAL3	1.3279195153243156e-06
BBSE3	RADL3	1.5393118493163544e-06
BBSE3	RUMO3	1.5458092227629555e-06
BBSE3	SBSP3	1.4025428989330645e-06
BBSE3	SANB11	1.5110326538044795e-06
BBSE3	CSNA3	4.1779781895496905e-06
BBSE3	SMLE3	1.679196876183291e-06
BBSE3	SUZB5	-1.5812918781937014e-06
BBSE3	VIVT4	1.1521082751846617e-06
BBSE3	TIMP3	9.519916427235041e-07
BBSE3	UGPA3	8.526545557711773e-07
BBSE3	USIM5	3.6682664807640496e-06
BBSE3	VALE3	1.9714565484219842e-06
BBSE3	VALE5	2.1149091531838315e-06
BBSE3	WEGE3	1.9703064980214617e-07
BVMF3	BVMF3	7.3497817643244905e-06
BVMF3	BRML3	2.299147471133353e-06
BVMF3	BBDC3	4.115012486739723e-06
BVMF3	BBDC4	4.841633798676338e-06
BVMF3	BRAP4	7.737134115718947e-06
BVMF3	BBAS3	4.43140063863712e-06
BVMF3	BRKM5	-1.903251468169661e-06
BVMF3	BRFS3	-1.7759195692088908e-06
BVMF3	CCRO3	4.302230094168201e-06
BVMF3	CMIG4	3.7267499543453963e-06
BVMF3	CTIP3	2.283623002332707e-06
BVMF3	CIEL3	-4.264352493120781e-07
BVMF3	CPLE6	2.2036762033335873e-06
