0.0008686897935683557	-0.0005042372192133326	0.0013404701814718756	-0.000883755656798213	-6.66980793105898e-05	0.0003581646974548658	0.001749440001891145	-5.043945374061387e-05	0.002333698607898338	-0.00021350983479662133	-0.0004269236340348481	-0.0020094906062364526	-0.0004972113546025669	-0.0015145472384590075	5.829214932240312e-05	-0.0001333096338430595	-0.00039910175498347744	0.001707427925659033	0.0016750028175800402	0.0007562267516827426	-5.676979846724883e-05	0.00036289303842540477	0.0003133719762888898	0.0007599680586560797	0.0041325828789644525	0.0032842707609233024	0.000958861738323602	0.0011531634252841538	0.00081632828889866	0.0007225960422951871	0.0006890766373059964	-0.0018382352941176405	0.0011683710167871286	0.0015700147064667824	-0.0029776649459528626	-0.00040221054917821686	0.0010947327169603671	0.0005877109637482114	-0.0008255537689887404	0.0002863281150662367	-0.00014338138103164866	0.000596061578312046	0.0007296217534056293	0.0006728756850569173	0.0019462593266852402	0.0023932008086680057	0.0026368127285558707	0.0004961999874379952	0.0009853787187175111	4.870643817933562e-05	-0.0005203436633377523	0.00010329923999319313	0.00102858116661797	0.0	0.005045942999532871	0.0016544081868334892	0.0019300059942164438	0.0008600185376856917	
0.0009031749294814428	-0.0003368192186722352	0.0015276929059495625	-0.0007054906459046384	-6.669363097355774e-05	0.0003770479850846442	0.0022004969628404147	0.0003132430324448432	0.002473396996322874	-4.238618524343707e-05	-0.00024008688858845328	-0.0016838407682827627	-0.0005111559792470022	-0.0014366306613143864	-3.6432460592816795e-06	0.0003235039178546284	-0.00019685144100578533	0.0020185857591237255	0.0019430404884468455	0.0011323892442436367	-0.00014190435646355137	0.00044117849806291076	0.00044492336805102006	0.0008059883801450063	0.004546177734041201	0.0035605178506132873	0.0010403636318598863	0.0012324217736494614	0.0008903529290025247	0.0008426332621187527	0.0007428900755881429	-0.0018675665934931862	0.0014215697483861423	0.0018157636958755496	-0.0029177874980483853	-0.00016085834010270972	0.0013265116794878296	0.0009804786696865353	-0.0005516645879308779	0.0004532442298521566	4.4808689301234494e-05	0.0009022644997589424	0.000993092883131208	0.001040558556968385	0.0022129836640063516	0.002485449311278032	0.002727635320304067	0.0002408301309904104	0.001160614545401728	0.0005523111786156498	-0.0005171196141992018	0.0002548697340123418	0.0012675507020281085	0.00010217716639826513	0.005543723377599452	0.00207609607253767	0.0019866413221394374	0.0010336861490773952	
0.0008702310159780513	-0.00046668322889076297	0.0014124075522081725	-0.0008975522684747661	-0.0001419727326308351	0.0002896400545107092	0.0020209514200075773	-3.573786068955531e-05	0.002523827652313182	-0.00012714238848743342	-0.00029716210192654025	-0.0019138140383888613	-0.0004683402023228922	-0.001549060074257369	-0.00018941291103968805	0.0002939563561270564	-0.00027657956183402277	0.0020103105498137097	0.0019507323049074987	0.0012212345806987823	-0.00013377763724375935	0.000395378667022106	0.00041130081865792256	0.0007929943831459507	0.004468830646116029	0.0037226089721473787	0.001047652700030488	0.0013249850614429626	0.0008177232341275431	0.000763597006699479	0.0006750528791423793	-0.0018640852900775329	0.0014388818704700324	0.0018630294374610834	-0.0029512827808662045	-0.0002854420532529822	0.000999079907179734	0.0008046394332197337	-0.0007477854047628352	0.0004044083336396387	8.9618181737805e-06	0.0011281813053722889	0.0008290063066878073	0.0008229036877243079	0.002496079808268048	0.0024268264031428455	0.0025863458995774025	0.00025345940669563305	0.0012443712777805427	0.0005607476635516306	-0.0005109484739473924	0.00033764415338133347	0.0012325039354703637	0.00010130659074247816	0.005711885762284874	0.001910704941560759	0.001977343217845151	0.000954370578625241	
0.0008642312898987647	-0.0004502277827673762	0.0014701967897092771	-0.0009372403590895972	-0.00018281024511634936	0.0002605355360050243	0.0019654543886722387	0.00012194404030041461	0.002916406019625617	8.947857537511261e-05	-0.000323725663447183	-0.002006275630171084	-0.00041140237138026503	-0.0013009793889782184	-0.0003368229403731826	0.000442365245413745	-0.00032434386830582085	0.0017791395883268724	0.0020289685099394994	0.0012974207275935346	-0.00032015302504084797	0.0003863330098561324	0.0004453045732966121	0.0007537988391721484	0.004429171893485684	0.003929106289626505	0.0007134083549422687	0.0008841043243101865	0.0008054259364427274	0.0007043329767373319	0.0006087513425885316	-0.001999069820573407	0.0013108313651755132	0.0018825241011046767	-0.003056746339664018	-0.00030143240679691985	0.0011091829232847683	0.0011887452351948546	-0.0007903017994931316	0.00045929444074555015	2.2405047409135292e-05	0.0011968974793172826	0.000847552135608165	0.0008468661300078395	0.002752205919008155	0.002410769136678148	0.0026125025058036933	0.00020113220671369447	0.0014838234153153884	0.0002357321107775423	-0.0005519920418689539	0.0003143145461463881	0.0012401414860927495	9.338696916971756e-05	0.005479249585625068	0.0018184705270736234	0.0019480648559824232	0.0009477486723366013	
0.000996884314109936	-0.0001763467906045202	0.0018481193215291736	-0.0008503917876450107	0.00015702639334058688	0.0006110684730378235	0.0019932070075081576	0.00045855156601692926	0.0026198500208494124	0.0002685078032138577	-0.00013328103639353994	-0.0015384492111439885	-0.0002921521687333506	-0.0010513711632252898	-0.00021843202213445156	0.00046234942737921614	-0.0003189250100993357	0.001980737329470905	0.0022254698758359392	0.0014975165912494148	-8.10448299475297e-05	0.0005660221070744598	0.0006580555398876253	0.0007156542832307267	0.004733872726023769	0.0038282437803820457	0.0008692520706825579	0.0011584770582493409	0.000857985096561098	0.0009377743488785395	0.0009532283724833501	-0.0018650334728714801	0.0013547024246876038	0.0021429057802380136	-0.002886837492357852	-0.00011654028074170597	0.001241087706384425	0.0012689481501884092	-0.0004835265843873282	0.000586958573181029	0.0004169076213400569	0.0014638866375058512	0.0009510541966941677	0.0009827712285574997	0.0027723333215303736	0.0023047040115939943	0.0029119539275708206	0.00029550022319679847	0.0015687150620931067	0.0005286443931162843	-0.0006460329447304236	0.0005158521076833456	0.0012845529449905246	0.00029698825706692134	0.0058831650153450266	0.001695177459805075	0.002168102661154858	0.0011264657530647426	
0.001068990480572074	-0.00019255217467972763	0.001686613013943461	-0.0008648287790741227	1.9359793151041416e-05	0.00046112083661098424	0.0019612935581805324	9.676795045487907e-05	0.002535688096657829	0.00027800639571773367	-0.00023604210686578586	-0.002158773816472337	-0.0015830536793961514	-0.0014168540008505648	-0.0003948419449513185	0.00046008855467882803	-0.00028163775008638314	0.0021089718142119906	0.0018802895410365839	0.0011707964342742017	-0.0004293531753910562	0.00043736274866401637	0.00047967043819308053	0.0006329978596475438	0.004352521222665606	0.0038790263934636027	0.0007269744813318546	0.0010554571041385685	0.0009951281984719174	0.0007854204661938979	0.0008604816692341366	-0.0018128754806560066	0.0013220062306726899	0.0020670610806516887	0.0023979046940956206	-0.0001366147664493278	0.0013112787110041157	0.0013001467589901505	-0.0004785101109185952	0.00042010658434477044	0.00038567616655837966	0.0014994016276839162	0.0005852629885938487	0.0006804845422809791	0.002696267830663457	0.002241095679380134	0.0029269815665207144	0.00028300581524542956	0.001493234238353347	0.00021963897859733628	-0.0007487192185020586	0.0004567514347650903	0.0011942236321549338	0.0002573973077300007	0.005950218993697076	0.001597496382718111	0.0021961567257300363	0.0010276351366313996	
0.0010803049236842721	-0.0002342555890832987	0.0015990890792170198	-0.0008085422488591787	5.378009534129369e-05	0.000475952897363241	0.0014738856169094205	6.942530573450512e-05	0.002452596867271284	0.0005972063316443954	-0.0001941259763396097	-0.002424725822532392	-0.001385727011778748	-0.0017297932011607342	-0.00036195901678115483	0.00045039694323989465	-0.00021251162172908344	0.0019328175010098203	0.0018483706809082623	0.000846290805050609	-0.00047368421052629284	0.000354619727909844	0.0004045916447124043	0.0005946427472949267	0.004574328315032128	0.004182195257315113	0.0003107694028876562	0.0006649889820453669	0.0008877494900851879	0.0007727048667083292	0.0009231541098755347	-0.0021092083167704168	0.0014774619889326157	0.0021318016539564333	0.0025161048555466525	-0.00016069742683222366	0.0015558106846642605	0.0014895044191918227	-0.0006264555527393245	0.0005317882821442854	0.0004935501962983757	0.0014775169928358256	0.0004961559091722911	0.0005689475868690952	0.0027098568424934744	0.00233364185077356	0.0026673971030370947	1.0481806728135368e-05	0.0013637647700597277	-0.0006097362687391694	-0.00072755550188075	0.000524642311297896	0.0012877431381685955	0.00032802468297576937	0.005780471033178802	0.0011776838738153383	0.0021107598735545796	0.0009907091134784274	
0.0008609206427756533	-0.00022029087671116	0.0013613876808433734	-0.0008835617129989703	-3.8720169335815235e-05	0.0003320247243567831	0.0011133791055855102	-4.207417255897017e-05	0.002415479730113468	0.0007612313073674937	-0.0002968104294619467	-0.0023474178403757318	-0.0015586307767458951	-0.0016832855796919954	-0.0004890420048903055	0.0004481229589980984	-0.0003558303061204082	0.0017993226079595637	0.0018912678586906484	0.000980705195456677	-0.0006756565399101966	0.00023954081867683108	0.00029741624344437056	0.0005892939984339929	0.004501082136424861	0.003967631031014829	0.00011810632055286874	0.0004435226131309644	0.0010208704058123352	0.0006932501433158933	0.0007698873621315716	-0.0018946908172271515	0.001402675459328151	0.0021080804375777085	0.0025250137367904824	-0.0002891717238250324	0.0013451691023680379	0.0011752273916865175	-0.0007884249658348663	0.00048290415344798276	0.0006150724169202704	0.001266854266282369	0.000397977024652052	0.0005039123192562833	0.00258669197369632	0.002130450240677373	0.002248527671924405	-0.00037929748238685335	0.001326557485783253	-0.0005931246292970593	-0.000685846829503789	0.000522153538004666	0.0011726064401262892	7.760325863137574e-05	0.005042924248150893	0.000850665552856178	0.0017771245323356943	0.0008512722630655833	
0.000803945779454196	-0.00027123201928758167	0.001263291857850124	-0.0009583762080584979	-0.00017636077392269023	0.000252736763173278	0.0007997579758634021	-9.465792728557965e-05	0.0022362524825683128	0.0006578595328254888	-0.0003537641648311274	-0.0025715510262392938	-0.0016350141090440973	-0.0018083750976113366	-0.0005850535178615335	0.00044088980479495277	-0.0003132449522434966	0.0015901621965439539	0.0016813223244873665	0.0007597272807309263	-0.0008085152829601094	0.00020733791934102186	0.00035778040568512637	0.0006295843032768644	0.004139779880426797	0.003976480572225327	-0.00018644889435792678	0.00023486123615290566	0.0009328742724121764	0.0006403329731461405	0.0006615362714477158	-0.0016571280757913254	0.0014239148421955061	0.00195469470011167	0.002270756675550656	-0.00032119871359903573	0.001306044814335161	0.0011667111598889779	-0.0007019219290916867	0.0003857160279192584	0.00048735679683065136	0.00111588995708356	0.0004384140149331639	0.0005181782533194568	0.002414040581979471	0.0018168950011854257	0.0021616806084145956	-0.0005654829224156499	0.0011523099909180878	-0.0011281002467212753	-0.0006089435271067201	0.0004698825984508215	0.0010509237066265165	5.379606177546847e-05	0.0049703191639445254	0.0007550159319302807	0.001572484860651091	0.0007677706573352427	
0.0007536306666575676	-0.00027347543240408	0.000992902929688233	-0.0010631704650235774	-0.0003139096370258221	9.191272469011302e-05	0.0006774072686397403	-0.0004289318755258398	0.002392079673722458	0.0006220482236978242	-0.0004980647712325981	-0.0025017813316444704	-0.001604246468547288	-0.0018581036242671933	-0.0005193739183492196	0.00044108427435429753	-0.0006420051784881142	0.001517630747323917	0.0013872366325324847	0.0005056535327236933	-0.0007917176637867174	0.00029496757661062745	0.00016196893963105197	0.0004381635924852745	0.0037434101337496806	0.0037741818839267527	-0.000323073673223373	7.829320806429507e-05	0.0007099219737134455	0.0005672831143175294	0.0005378920663432485	-0.0013803792410337357	0.0012175809440875263	0.001545138678219038	0.002077830739574349	-0.0002649187381841278	0.0010726655523582984	0.0010194386159387836	-0.0009302547466844002	0.00019856973059773075	-5.8389570724459716e-05	0.0009011421907516581	0.00034458685378746523	0.00038294493998969337	0.002428341765368769	0.0017609344322304654	0.0020676889145618826	-0.0007847765898003622	0.0007720573863414515	-0.0010134505152382678	-0.0008259507251318077	0.00038434578954715803	0.0008057422977802986	-2.5574522836691038e-05	0.00473215356601564	0.0007117531245961484	0.001158958143523181	0.000640687705102172	
