-0.000874275662613555	-0.0002645991437023598	-0.00030630998570579937	-0.000955262750623076	0.0001912808586175263	0.0008535392486972437	0.0053360381019578185	0.001961515782380241	0.002381756610457142	0.0003563214667490211	-0.0004938015952977715	0.0010442046641143676	0.00041020240733713464	-0.001357572068455104	0.0003237865990695088	0.0013706902862165027	0.0015733276764247073	-0.0003351120047431211	-0.00015161187360335227	-0.0015460754389181597	0.0006410165097361364	0.0012546590372197741	0.0017011149091141764	0.0005833289341710124	0.004453124406313513	0.005609114811568672	-0.0011224382963282986	0.0008686629828924541	0.0006850304262802087	0.0013382917969495534	-0.00021923268560053444	0.0005969369671872116	0.00019214023063884866	0.0005304823308578399	0.00047526580937762297	3.478260869571592e-05	-0.0006261846737070087	0.00016052047946502057	-0.00012990356431763495	0.0003576397862514735	0.0025225323497730656	0.0030441801817011616	0.0015253957783643024	0.0008134177188618974	0.0017674209163569543	0.00030895937071528934	0.0026553680958132375	0.00019453090262322448	0.0008107647944306517	4.60946322802247e-05	0.00018398316186107877	0.0007258854113914026	-0.0005638030980373854	0.003424228504614213	0.004545438590949136	0.005438789050341564	1.673752217734581e-05	0.0010294514038313718	
-0.0010968857527114961	-0.00032380096729844876	-0.00022684481546142443	-0.0010661946978137715	-3.4989176681099465e-05	0.0006117244040391157	0.005383767623921898	0.0017841858446552283	0.002413550610767201	0.00032144046805870907	-0.0005810737127825982	0.0009456500099540577	0.0003276570074197682	-0.0012498850105792103	0.00020027655208987305	0.001231292417290808	0.0014575969124912547	-0.00030279798220578247	-0.0003430039166264498	-0.0015556059502918052	0.0007507899926348927	0.0013062344441145957	0.0015197325270752682	0.0005202515165199095	0.004756814537680176	0.006054549729602732	-0.0011624768051831103	0.0007646859957819441	0.0005760694876499883	0.0013029838948723782	3.986064717853566e-06	0.0005972935137656954	0.00016219971015640766	0.0005196231989486044	0.0003042626656126757	9.276222722109928e-05	-0.0006821320855765478	-0.00010372696442495499	-0.00011808020479830983	-9.005446337317924e-05	0.0024603944832488622	0.0030587836836646343	0.00156908084895524	0.0008298493665834794	0.0015785319652723562	0.0003067982891482579	0.002591706539075034	-8.336343679649083e-05	0.0006869190598404185	0.00010948673769850537	0.00018254461302014136	0.000777132044870843	-0.0005764742795929534	0.0035411210057623155	0.004488273372163398	0.005311221086783169	3.766084318446161e-05	0.0009480398540830937	
-0.001029452819653831	-0.00022569761079693773	-0.00019278092149310755	-0.0011501658688278793	0.00014230956763539027	0.000932572203696358	0.0054513265319120485	0.001980987353086716	0.002599716236330263	0.00047331170363684727	-0.0003938605494949732	0.0009714783908332247	0.0003216359938247315	-0.0011366019795649995	0.00014063948346954014	0.0014183616363452334	0.001424215204235857	-5.15374258345247e-05	-4.785872105528277e-05	-0.0013072258997609554	0.0006323937768648591	0.0013435182809280466	0.0015100113350980937	0.0006421436499128852	0.005080271357092325	0.006190607625882194	-0.001129583924441735	0.0008700836247041988	0.0007602080898647667	0.0017940437746677418	3.986080606477316e-06	0.0007004436142890036	0.0002998067128485715	0.0002933019487871835	0.00035872392117841656	0.00017395943266018676	-0.0004958500729689286	-0.0001812163767205277	-8.028809256743763e-05	-8.874145047910176e-05	0.0025122529427616946	0.0032279300898299113	0.001340330155360725	0.0009252444537903859	0.0018412461734838015	0.0003655845064383101	0.00271869502638733	-0.00013197468864389883	0.001011116871303841	0.00019596202947491648	0.00022823284462059057	0.00039717079189083293	-0.00037953058840223264	0.003912577042007426	0.004380451218346071	0.005476922822167607	-4.1843630353310957e-05	0.0010693792810507752	
-0.0009622223151906084	-0.0005263505677068903	-0.0004156291680993407	-0.0013506830521182733	6.999321065870312e-05	0.0008461533022372514	0.00483778076406205	0.0015515598772060102	0.002492757332837048	0.00022827911272060852	-0.0007314881809002971	0.0005566263458727239	0.00025737501991573986	-0.0010456180820092031	-0.00010866415531740614	0.0013909355833294779	0.001423283257040442	-0.00025762074362234433	-0.0002790979554081474	-0.0014679743540912948	0.00035674025028886724	0.001328173484755668	0.0016127414598923195	0.0007404664938912564	0.004246399038202009	0.005550929780738567	-0.001273712276887995	0.0005158710967096969	0.0004535945412242892	0.0013876671085728542	-0.00043827669603124786	0.0005746938470378993	8.995010414825089e-05	2.2276593611980644e-05	0.00019026857768800198	0.0003364347200629503	-0.0005687769605912107	-0.00033393791373947934	-0.0001652716948613575	-0.00017875596288141615	0.002445133314712633	0.003184950840976253	0.0012384947631336463	0.0007649628093391314	0.001765284991682714	0.0004763893749366588	0.0025962493139366494	-0.0006316900137444126	0.0009470415451815484	0.00035747026366328427	8.393783299021074e-05	0.0004142432030298515	-0.00035064121889560873	0.0032076307848143415	0.0036001393143743066	0.004729184517223484	-0.0002008090933052209	0.0008799683838094374	
-0.0010204472554148358	-0.0006831052141421656	-0.0005815424469342023	-0.003375907573268333	-0.00011664174421399665	0.0005825114497692852	0.004841914388780788	0.0013750034072219641	0.002200903099046414	-9.208138957295109e-05	-0.0009333656370515975	0.0005153525177463703	0.00016088526735313913	-0.0010046985605300929	-0.00021302158334657317	0.0009490143860280131	0.0013303624867406771	-0.0006243402590045966	-0.0003029288436090516	-0.0014697784239695588	0.0003140300041393207	0.0011225639307415047	0.0016515708005495622	0.0003888960906681671	0.0040546919130566295	0.005341411886634395	-0.0012890313607762938	-0.00040286193115890434	0.0001857736494745854	0.00014870072739436857	-0.000617190548622526	0.00047212587530287564	-0.00017634165136903857	-0.00031177507655222314	0.0002501298228156923	-0.0003711005450538485	-0.0007034367103920802	-0.0003850806869489798	-0.00048377581120939706	-0.00020872251385406493	0.0021797189768626435	0.002900408621104189	0.0008943092238156147	0.0006391047900220492	0.001768406733548833	0.0004562775432386257	0.0023798926884750493	-0.0009016006879908334	0.0004581497797360168	-0.00017870319129298373	-2.3560941848632666e-05	0.00021139325063623815	-0.0004422801255816733	0.0032604323248577316	0.0035344006676485407	0.004545948339976791	-0.000301122937621634	0.0006927853328417832	
-0.0009568412409012295	-0.0005575582136286839	-0.0007509093927821064	-0.0033382279925204816	-0.00023322907993461595	0.000542713947276452	0.004463074677379719	0.0016442229226518723	0.0016029571493640926	-2.5937746813919915e-05	-0.000837341460704577	0.00034091381532452836	5.822853474013456e-05	-0.0010852509418781686	-0.00041309115686816167	0.0011213136124530454	0.001204404679972404	-0.0008810232731620848	-0.00023112910553013677	-0.0017401002139533217	0.00044745498079290513	0.001196545075147215	0.0020334287635546122	0.00020110235845427482	0.00399319447789348	0.005309663587729663	-0.0012849551354648936	-0.00039464888330498216	0.00011147661533539299	0.0002974899287262467	-0.0007082716579924764	0.000603376099758135	-0.0002309542111239571	-0.00018554596901365628	0.0002746744699597681	-0.0001275495414015948	-0.0007703727029398921	-0.00037294186795888695	-0.0006980374770660935	-0.0001369553903682874	0.002336599052481514	0.0030001875117193766	0.001078476444622778	0.0006932825347589766	0.0017715395359929609	0.000513010581125739	0.0026185392579465283	-0.0007276860277350972	0.00010709381282447694	-0.0004263999170249777	-3.681261641974576e-05	0.00023681650949392008	-0.0004439373816591541	0.0032071704685443514	0.0034715139021608277	0.004558275410496693	-0.0002299715671514324	0.0007029905785913559	
-0.0009489809751909162	-0.0009912425088440813	-0.0007277389189495054	-0.003505484556919347	-0.00037302732658306414	0.0003115676573890447	0.004235501676687736	0.0013122442718411786	0.0005696807158694916	-6.743359411953698e-05	-0.0008207934336523781	0.0002079174983364851	4.443954077104628e-05	-0.0009549046289003549	-0.000451215515003045	0.001019242111471419	0.0011939624703736218	-0.0011690422204094775	3.985143385443202e-05	-0.0019931797729749734	0.00043336222414835923	0.0010761985599565538	0.0017465593184786687	-0.0002856953905167048	0.003789976059204614	0.004973621682574203	-0.0010829312628717336	-0.00043473010505956644	3.9116131883787375e-05	-8.056369799758212e-05	-0.0009262608875405531	0.0006552558540091624	-0.0002802399135661826	-0.00018922107700192203	0.0003101247572050436	-0.00022026431718069617	-0.0007529358880710157	-0.00025074596925867	-0.0011259669653540527	7.826634820928824e-05	0.0022173153428080017	0.002788283835475136	0.0010934974963749955	0.0008035042062706221	0.0018202709928438754	0.00041826719812987356	0.0025163954033842195	-0.0008932157150574049	0.0004882607203744449	-0.0007715338553662132	-0.00012514723203782552	2.537384126122255e-05	-0.0004085519843025631	0.003067876773616085	0.0032386047430119635	0.0042276971063670565	-0.00025499433578179964	0.0005891776420381412	
-0.0007259818122450357	-0.0007042861491903807	-4.901628094644561e-05	-0.0031167686350233037	0.00017955163391980555	0.00091902427499857	0.004580699811038036	0.0020545943774121778	0.0007572258053198944	0.0003359840180574558	-0.0003210769157591109	0.0006741068084787916	0.0003249739407689134	-0.0006044074024003088	-2.1283705405883424e-06	0.001635670163234737	0.0015706525942538185	-0.0007317214067021904	0.0005582315225367562	-0.002032456278556638	0.0008913293199681593	0.0014524626325189693	0.0018751111326642533	-0.0005789913389239176	0.0046065259117085144	0.006199854121079484	-0.000673960253254724	8.856397539536154e-05	0.0005733799082201507	0.00022314925585908973	-0.0005205022250477365	0.0009979198290885893	0.0003014809590973222	0.0003414565348103249	0.0007323215136458838	0.00024350931713046364	-0.00037071154148604624	0.00022354093198018177	-0.00030377743710774396	0.0005808125633020023	0.0026298761323719777	0.0034123437356810005	0.0011675281661840398	0.0011813430149265614	0.002383396054282283	0.0009368911056444329	0.003353978797617563	9.002209003616812e-05	0.0012996466373511595	-0.00038561816894655543	0.00039179066006411745	0.0003553600135375312	-0.00028062701150777247	0.0037422748754356583	0.0033756277514787048	0.004547552409059463	0.00044330134035930335	0.0010347371693706364	
-0.0007185179785696993	-0.00075143078323614	-7.540397680561028e-05	-0.0031383707671225336	0.0002542351138343779	0.0009695765788135802	0.005049148979364704	0.0021505245144541885	0.0008368641588052395	0.0005763045380087206	-0.00022192983846658354	0.000757903854482489	0.00023612171614484367	-0.00041138441787080815	2.7669582614908705e-05	0.001295813284581726	0.0015790916349855966	-0.0009746776189653028	0.0007581743162461407	-0.001910632710346416	0.0010162892559617553	0.0013297696038268025	0.0017529015986623708	0.00020890352094982134	0.0052053802053799725	0.006772193211488142	-0.0008544017377661861	0.00024965169561808054	0.0006540414474289769	0.000297620892986572	-0.0001549346692145681	0.0009566685424873267	0.0004550730057042429	0.0004232882815979888	0.0008092025676516013	4.6384878529703855e-05	-0.00038741191993463264	5.343459006423856e-05	-0.000353104850954411	0.0007314448124888795	0.0020099478525048564	0.0028815483591930757	0.0009154587696789118	0.001154169331015309	0.002572457554450347	0.0008878922751107687	0.003286819572056787	0.00038793790222535485	0.001114836295806887	1.1511122621987724e-05	0.00030793031050868613	0.0003724205643864664	-0.0003286793570844715	0.0042305544818108665	0.004022194410886026	0.005188293779154751	0.0007575313684951013	0.0010713013570129437	
-0.0005585351807779748	-0.0011564547179949702	-9.801556185551341e-05	-0.0029725895948934378	0.0002893052707222399	0.0010558237200501974	0.005504961708908684	0.0023328767458359323	0.000787740531739578	0.0007234997122886888	-3.1703257509563265e-05	0.0008168708843876438	0.0002714603184825748	-0.0005462266661904192	0.0002682540493585961	0.0011640732570361578	0.0015905557395785586	-0.0008841223164005596	0.0007187866880706828	-0.0019304867808741522	0.0011464274454731083	0.0013727510249166297	0.0020648249563912646	-0.0001744965378299712	0.005431598283424988	0.006880404198073453	-0.0007669248003703277	0.0003141766155927428	0.0007682071964554282	0.0005955963097845629	-0.00028992184024934087	0.0013618220239490775	0.000806729216130897	0.0006390536061944285	0.0010200352375808741	0.00013917400229646049	-0.00024137234209764546	0.0002628800307165058	-0.00034121821964094856	0.0008719626742457187	0.0021953743972005224	0.0030965460767140573	0.0010900279796990375	0.0012370815457913853	0.003038990825687815	0.0011337997029445823	0.0036062558652660837	-4.156304767943819e-05	0.0012441806648335607	-0.0001611297497310371	0.00017830723072642662	0.0001693107359941326	-0.0002591728683032368	0.0042701863354037695	0.004242675210136104	0.005215352560400399	0.0008377524776528311	0.0011691718978892318	
