0.000326106513134361	-0.00013892329813181004	0.0012563539741221597	0.0006971492657199541	-0.0002526618143778858	-0.0002776544972376005	0.0019301107581350951	-0.00011417705787686305	0.0014841665408045213	-0.0020754690913223905	0.0007379312533721816	0.00012059543998454991	-0.0014424062372681012	-0.0009227539077735214	-0.0007066066843935959	0.0005170216451111376	0.0011239143376970961	0.0019202079732942856	-0.003942524556951321	-0.003078903166576552	-0.0003651561637965095	6.326926914268505e-05	-0.00028901515723944726	0.0003709212127449568	-0.0005777412792018488	0.0005391321904875124	-0.002009985087207511	-0.0009399723230374413	0.0006297541128603701	0.0003309733494503142	0.0003452476570566798	-0.002184269371617642	4.117005290349418e-05	0.000257248206408045	0.0015563717860922477	-0.0008774640054377558	0.0012648647261812584	0.0005355414117695911	0.0009516122603532295	0.000954811112556575	-0.00031198402641774425	0.0006915976341690389	-0.0019051409169229538	-0.001545368251624324	0.0038229703065593146	0.0005936850495651402	0.00047152139932005177	-0.000531251014944667	-0.0037794605866052766	0.0017376568249811708	0.0006668483869081143	0.0002753631169944981	0.001342822613132899	0.0007327557825622666	0.0004962704523576722	0.00030528507702731744	0.0005357321144614513	0.0009432706834600069	0.0001831616514096357	
0.00022495163539848484	-0.00016668017084697784	0.0012796506625987192	0.0007026945048278499	-0.00033898380189156807	-0.0003409396383855512	0.0020131456691558913	-0.0002502486022297745	0.0015126304643775512	-0.0021369027012286823	0.0008139733413807804	-7.536646945760506e-05	-0.0015160205471320687	-0.001062043844376137	-0.0005477164977139015	0.0005768116541817747	0.0012478761037297836	0.001953558584558035	-0.003920038251135405	-0.003048915074766012	-0.0006069020230066169	2.9202053877908085e-05	-0.00025683638011753107	0.000311192021036355	-0.0006515974447482975	0.0005910317910626794	-0.0023580744939841747	-0.0009912095364791318	0.000554585358946369	0.00021589878664896034	0.00026124003127714346	-0.0020762454238516526	-3.705167473588844e-05	0.00013340575359976903	0.0014273433039553307	-0.0009260402518829203	0.0012664666351549503	0.0007730125846447944	0.0010274006762889254	0.0008502461374753079	-0.0004126085496330978	0.0010056813900898298	-0.0018930830632450935	-0.0015658408611209929	0.0037497509223420877	0.0005743973734750885	0.0004674336599628237	-0.0006838946292245796	-0.0038128818006640808	0.0016835330442843688	0.0006916639876866082	0.00024063830033971279	0.0010683307155692212	0.0007116271977138933	0.00021058331578505118	0.0003304549567102466	0.000531143786470345	0.0007755703183756069	0.00012983449852677076	
0.00041633378717453873	-0.00023376058287394308	0.0012196843297709314	0.0006829391678262464	-0.0002879425178134998	-0.0003167986296822578	0.0020172065998862454	-0.00030942223626684306	0.0012600943859157887	-0.0020682792008768214	0.0005879945809148523	1.5073521099084886e-05	-0.0013801978199432519	-0.0009587045254856319	-0.0006775818950116586	0.0005771445578892642	0.0011656701766911137	0.0016900155659325122	-0.003957053710876179	-0.0030952213303292453	-0.0004559601926924506	4.867032667554838e-06	-0.0002567704321295716	0.00022626384519242038	-0.0009723257950616793	0.0008066025256341369	-0.0021652007064776324	-0.00035201627097414256	0.0004698482555409722	0.00010796104765420367	0.00022908482402539398	-0.0019495442456165524	0.00016470123196521413	-0.00012386142764586605	0.001490263991968721	-0.001077160899881635	0.001188241043182936	0.0007323211486096604	0.0009385077726413726	0.0008799467275493189	-0.00039326273787587684	0.0010668753778060314	-0.0018600374538153552	-0.0016318508022122868	0.0034506472614463934	0.000434085645097948	0.0003965064335322843	-0.0007829674466228731	-0.0032012859633826496	0.0014948240841576865	0.0007604340323479342	0.00021024029741023575	0.0011261979133465605	0.0006904535611109708	0.0007375852362530022	0.0004286355936262698	0.000619238823836632	0.0008271752553068445	0.00013818967564716012	
0.00032266899788790937	-6.017237069888548e-05	0.0011957778172342337	0.0006226208795661048	-0.00019266286655772458	-0.00028394570958012455	0.002187495680300744	-0.0003356433493258981	0.0013203976156006547	-0.0020868450959903306	0.0007554281488428849	-3.768238273249569e-05	-0.0010586278167062924	-0.0010399237389258076	-0.000543529883589744	0.0005982069329852902	0.0010608243163268138	0.0018342083571580847	-0.0038719669592152117	-0.0030098544213268408	-0.0007369225953939296	-2.920134326167556e-05	-0.00033595428001997885	9.458483840973919e-05	-0.0007328269416827515	0.0011865742674894708	-0.0019092351931782048	-0.0002997758198218792	0.000590610242126477	0.00010797270450013663	0.00019153727458576242	-0.0021386240659623246	0.00023063490494568128	0.0002239534939127985	0.0016820414914540116	-0.0010390783826518257	0.0011458293100561345	0.0005985922760955997	0.0009744007435426028	0.0007201927136366582	-0.00026849756434355054	0.0013134549227744596	-0.0017094880798996792	-0.0014651446202720297	0.0032094630531840362	0.0004353085934671874	0.0004592100724387649	-0.0007846677314073958	-0.00290673983320211	0.0015754247749268924	0.0011810408776793402	0.0001508157828715717	0.0009997022163610314	0.0007937562866533465	0.0007682805579825036	0.0007232753191994679	0.0008491263514649461	0.0006865168098546537	0.00019075063711238016	
0.0003490545500945963	-0.0002059322367248262	0.0010773594898323413	0.0005317882773603344	-0.0002523910733260859	-0.0003558975277132559	0.0024318425884228834	6.362272164839311e-05	0.0014579975214039642	-0.0021842702102076172	0.0006763665588458423	3.0146814988807336e-05	-0.0010927200672752324	-0.0008858162830350791	-0.00045361520771336483	0.0006141216893786883	0.0011962524875344105	0.001941935387866467	-0.0036112124845767424	-0.0028903251397038865	-0.0009697363108855939	-6.32655742811572e-05	-0.00036979038922302365	7.184174699981227e-05	-0.0006253934424206298	0.0013002443079273007	-0.001835581043241219	-0.00014335049195279836	0.000605150874041227	0.00010798436386405541	0.00020052781786317198	-0.002473895582329466	6.17810233405347e-05	0.00030981887511916106	0.0017558900631460261	-0.001095375627687356	0.0010232802705378852	0.0005782853838367519	0.0009052625261327663	0.000731074389407782	-0.00012704074172609214	0.001202160162362853	-0.0014337429942103963	-0.001066909836999863	0.0031861504594765666	0.0004831052807443559	0.000515529517839397	-0.0006916029227740372	-0.0027024647291101767	0.001734920928317507	0.0010797183938089372	0.00021321776060423403	0.0010149113904287521	0.0006499448160064425	0.0007990471739360849	0.0009889208886126877	0.0011432340331978263	0.0004199322613940293	0.00023740017098639044	
0.0002552878370363221	-0.0002012640306477964	0.0010748861564831014	0.0005726332005635548	-0.00016380596519338653	-0.000275035307111815	0.0023820767820434963	0.0001909046025563299	0.0012530159566919163	-0.0021552607956690784	0.0006051172215566503	0.000195992703041048	-0.0012246612064044093	-0.0007586950445235274	-0.00030231871423180845	0.0006586060887354694	0.000855996732666009	0.00178888209776229	-0.003322086505885613	-0.0024003980296369853	-0.0011465350918808959	-0.00015570639612694226	-0.00019806275759925995	0.0001796366310227171	-0.0005880175994079639	0.0009583113000872778	-0.0014826316127413142	1.3032032736504107e-05	0.000631552056920226	0.0001223972583013211	0.0001951946305358554	-0.0025956546817919035	5.7665613583113284e-05	-3.336399643494303e-05	0.0017076908848283612	-0.0011965055481799602	0.0009881703368295192	0.0008681811604689393	0.0006656356820762266	0.0008156158832643978	9.588072437560768e-06	0.0012178878094915024	-0.0015029576359062435	-0.0010066227578731102	0.0033068115423322553	0.0006676894219361795	0.0004618170125620935	-0.00035377194889052443	-0.002311045038348336	0.001647550703782752	0.0009291271583868888	0.00019004649610843138	0.000994607804829517	0.0007533333585072466	0.0008449896639657339	0.0009258285594104798	0.0010343765130509386	0.00047117396920892674	0.00023443157434566153	
0.00017272454190475628	-0.00023590905937032058	0.0009050300041071324	0.0006034023781149589	-0.0003053827020618183	-0.0005279635225202695	0.0019413692567826768	2.194353927342796e-05	0.0011428061066038886	-0.0019691126714448393	0.00046599807228120405	-0.00021102452406429606	-0.0013912082668908754	-0.0009020769934903194	-0.0006797547262272774	0.0006226924703509606	0.0008511257818317741	0.0015452950617742545	-0.00372729970940866	-0.0029560908816633757	-0.0010899957347993983	-0.0003696659873242414	-0.0002960633009743141	0.0001640950457668655	-0.0007642495562421026	0.0012642361636374666	-0.0015328126821306798	-0.0003126709919486492	0.0005798500910010329	-8.639060070259053e-05	3.5815656815874064e-06	-0.002167948890125171	0.0	-0.000647794877657093	0.0014206871230177942	-0.001387166865125411	0.0008056332354695606	0.0008999968965623939	0.0005057383780320279	0.000775799213206696	-2.1572697593841283e-05	0.0007840122982323283	-0.001659730168110607	-0.0011510516426369577	0.0035056590915369945	0.0006422221715811638	0.00026550735649655266	-0.00041371882374419133	-0.0024335000606690027	0.0014810016359083633	0.0011456043552546813	5.5131030500588096e-05	0.0008247833166241669	0.0007784836197219924	0.0006190361154729818	0.0006336222376244205	0.0008125107070311444	0.0003535053988128478	9.553373529813669e-05	
0.0003643561976236498	0.0001364758241173547	0.0009604715041930945	0.0007256231225138965	-0.0001239080602192244	-0.00036420576971729623	0.0014459376121471745	0.0005598735344487515	0.0009935833614407308	-0.001548332024137622	0.0007692890254742402	-0.0001959129543673832	-0.0012590383655576298	-0.0005670780197457592	-0.000930064420122334	0.0007192077809452524	0.0008518508140218373	0.0021171225088276735	-0.003401629617910129	-0.0025290376346265298	-0.0008483705366832961	9.728146933785098e-06	-9.239338463351565e-05	0.00012338595005401132	-0.0005338677486387278	0.0008327115033146537	-0.0019312206245055696	-0.0005989271392113915	0.0008005968947260023	0.00023763060682213677	0.0003672453019472055	-0.0019849374521317964	-7.001762796765565e-05	-0.0003190324270274658	0.0016118237960187631	-0.0012219942619400292	0.0009485508107911489	0.0007453801956622819	0.0006012385514158058	0.000814837727921125	0.0001414410202933425	0.0011994164525637174	-0.00133103959214953	-0.000786463731747622	0.003960255675339086	0.0008034226843025571	0.0007863469431841352	5.085070925181512e-05	-0.002984071510182207	0.0015291041048395293	0.0010536943012291466	0.0003933259409345524	0.0012886047471916129	0.0010365320814242907	0.00024163344206851178	0.00023108532310778251	0.00025213766226772627	0.000620983748305326	0.00026403900391258617	
0.0002968317903089268	4.626513158956236e-05	0.000677154059830043	0.0006092855111903273	-0.00034284222843017353	-0.0005775974995476663	0.0016157851389646538	0.00037778285392953137	0.0008703963557235017	-0.001327107917453274	0.0009176105421482283	-0.00017327758315432984	-0.00129247832719237	-0.0008211452652453488	-0.0009116841084694238	0.0007041247158168229	0.0004990299754410454	0.0014084084983967404	-0.003465248119991382	-0.0027299066175705544	-0.0006703549332206515	-7.295577907029394e-05	-0.00011123680241342804	6.589004269641485e-05	-0.00013139633239955817	0.000779246079418261	-0.0013883160713560327	-0.0002603353118818541	0.0011073750705448138	6.481254770918099e-05	0.00015050364971336272	-0.001809332076144865	-0.00021412570826195854	7.619265312386325e-05	0.0014499245176595732	-0.0014650609489839095	0.0009831162716091857	0.0009118509538168507	0.0005163295485877128	0.0008248596491955418	0.00039331272438603015	0.0010565135712468088	-0.0014377964932810183	-0.0009446816241257538	0.00389213405276978	0.0008227592002736372	0.0008280776706586224	2.0802995631452603e-05	-0.0027078836950549245	0.0016175153128314967	0.0009074899808201309	0.0004370584946893352	0.0013616499490272105	0.0009684299412411335	0.0004230374085938404	0.0002883677925216155	0.00043102287115126536	0.0005820195291146302	0.00019856420239072747	
5.63636431956116e-05	-1.1566149119901503e-05	0.0005901273873747392	0.00041651851475599244	-0.00047753908193115535	-0.000518478983084103	0.0011984416764205807	0.00010324201906231067	0.000838560769196306	-0.0015574513937831602	0.0004390498960249456	-0.0002636137681706341	-0.0015355873621659688	-0.0016837174359767282	-0.0017344459923971378	0.0006525853820875671	5.0466252095704434e-05	0.001124994375028221	-0.0032728415644047715	-0.002533015555018392	-0.0009218732148557063	-0.00030632041114986297	-0.0004296795495150052	-1.0781890736222266e-05	-0.0004678804196150965	0.0015240135101737273	-0.0018206592641986097	-0.0007803964413921616	0.0009850392710237799	-4.3206498257619685e-05	9.138556645615914e-05	-0.0018504975994403372	0.00021829115097116158	-6.19026984818305e-05	0.0011626168845189078	-0.0022069931550640076	0.0008441222164681239	0.0014943494909871458	0.00012032427391828193	0.0005592224936334933	0.00018230009954534054	0.0006750833667388267	-0.0017898566445819775	-0.0015689759937603798	0.003913578252928929	0.0007309531670831593	0.00016218250072430607	-5.316038488134556e-05	-0.0032868805365899867	0.0013119770657448182	0.0013016100670943942	0.00021930334154385278	0.0011276612448523071	0.0009522961233492389	-0.00033227609122499224	3.433067766467346e-05	9.796934049455253e-05	0.0004996852376453198	7.408388236429531e-06	
