ABEV3	ABEV3	4.191141286557364e-07
ABEV3	BBSE3	2.196847406636021e-07
ABEV3	BVMF3	2.6346331197204866e-07
ABEV3	BRML3	4.136051561497534e-08
ABEV3	BBDC3	-6.847113347736691e-08
ABEV3	BBDC4	-1.77685076937966e-07
ABEV3	BRAP4	-1.8193538676212861e-06
ABEV3	BBAS3	-9.310643221968762e-07
ABEV3	BRKM5	-1.3622323365098798e-06
ABEV3	BRFS3	2.912651495454278e-07
ABEV3	CCRO3	2.5988683369963056e-07
ABEV3	CMIG4	-2.776266155155187e-07
ABEV3	CIEL3	6.394310834759092e-07
ABEV3	CPLE6	1.1585353426093638e-07
ABEV3	CSAN3	-1.4459036613473221e-07
ABEV3	CPFE3	-3.20540468027087e-07
ABEV3	CYRE3	-1.619508742362271e-07
ABEV3	ECOR3	2.7913591896117367e-07
ABEV3	ELET3	-7.115082514556965e-07
ABEV3	EMBR3	-3.0133931310154244e-07
ABEV3	ENBR3	9.806515017717649e-09
ABEV3	EGIE3	3.184634096055582e-07
ABEV3	EQTL3	-2.349259674291592e-07
ABEV3	ESTC3	1.2656966253461948e-07
ABEV3	FIBR3	-8.428650112128686e-07
ABEV3	GGBR4	-1.06857879214457e-06
ABEV3	GOAU4	-1.4965713889785138e-06
ABEV3	HYPE3	2.4291546973032963e-07
ABEV3	ITSA4	-2.48850123021361e-07
ABEV3	ITUB4	-1.39408956124415e-07
ABEV3	JBSS3	-1.7546330238556744e-07
ABEV3	KLBN11	-1.5652342361697087e-08
ABEV3	KROT3	2.656920223683269e-07
ABEV3	RENT3	2.772441866536495e-07
ABEV3	LAME4	3.1728973586061494e-08
ABEV3	LREN3	1.3757535847696636e-07
ABEV3	MRFG3	-2.8066294932709493e-07
ABEV3	MRVE3	-6.507205413656834e-08
ABEV3	MULT3	1.2209105616098893e-07
ABEV3	NATU3	2.9714086399852233e-07
ABEV3	PCAR4	-2.936575793428599e-07
ABEV3	PETR3	-2.904298177164854e-07
ABEV3	PETR4	-4.2620988996565517e-07
ABEV3	QUAL3	1.3773690395514847e-07
ABEV3	RADL3	1.9430360635856582e-07
ABEV3	SBSP3	-3.3125745542019476e-08
ABEV3	SANB11	-1.0666752365577401e-06
ABEV3	CSNA3	-1.5118867465017913e-07
ABEV3	SMLE3	3.4902696944400735e-08
ABEV3	SUZB5	-5.171377294910427e-07
ABEV3	VIVT4	1.2017193166175477e-07
ABEV3	TIMP3	-3.411849454885825e-07
ABEV3	UGPA3	3.0408954355410466e-07
ABEV3	USIM5	-9.250792615466447e-07
ABEV3	VALE3	-1.5097477955788523e-06
ABEV3	VALE5	-1.8136262240485572e-06
ABEV3	WEGE3	-1.96693784117276e-08
BBSE3	BBSE3	5.663357972140311e-07
BBSE3	BVMF3	8.156903512414118e-07
BBSE3	BRML3	2.8450722151882094e-07
BBSE3	BBDC3	5.698974964612461e-07
BBSE3	BBDC4	7.21663266768143e-07
BBSE3	BRAP4	1.2721842971493819e-06
BBSE3	BBAS3	9.285310883776513e-07
BBSE3	BRKM5	-3.158508524877424e-08
BBSE3	BRFS3	1.4142830267155927e-07
BBSE3	CCRO3	6.560604573215912e-07
BBSE3	CMIG4	8.15579275436691e-07
BBSE3	CIEL3	1.4247548212730478e-07
BBSE3	CPLE6	8.350618115736224e-07
BBSE3	CSAN3	7.202241232706586e-07
BBSE3	CPFE3	6.556608692663965e-07
BBSE3	CYRE3	6.016484736081137e-07
BBSE3	ECOR3	1.2382291963347022e-06
BBSE3	ELET3	2.2154954403812057e-06
BBSE3	EMBR3	-1.2150109668837952e-06
BBSE3	ENBR3	3.0106151513483225e-07
BBSE3	EGIE3	-9.302120265749395e-08
BBSE3	EQTL3	5.590097003003796e-07
BBSE3	ESTC3	7.340053327464366e-07
BBSE3	FIBR3	-1.274020583013189e-06
BBSE3	GGBR4	1.2255580422940689e-06
BBSE3	GOAU4	1.6278243822123821e-06
BBSE3	HYPE3	3.423359648069713e-07
BBSE3	ITSA4	4.5574071367941886e-07
BBSE3	ITUB4	6.858081574501901e-07
BBSE3	JBSS3	2.2010787362000646e-07
BBSE3	KLBN11	-4.218477534171853e-07
BBSE3	KROT3	8.619584112575858e-07
BBSE3	RENT3	1.1020906795313581e-06
BBSE3	LAME4	1.445648599226886e-07
