ABEV3	ABEV3	4.453186726832426e-07
ABEV3	BBSE3	3.7573902487639824e-08
ABEV3	BVMF3	3.605617918741098e-07
ABEV3	BRML3	-1.8084100623149835e-08
ABEV3	BBDC3	-5.630176961200369e-08
ABEV3	BBDC4	-9.834447449950665e-08
ABEV3	BRAP4	-7.871003512198479e-07
ABEV3	BBAS3	-6.456317997679614e-07
ABEV3	BRKM5	-5.374464519696009e-07
ABEV3	BRFS3	1.0674490474569119e-07
ABEV3	CCRO3	2.0975004978923206e-07
ABEV3	CMIG4	-5.676517354425384e-08
ABEV3	CIEL3	2.9875523769045445e-07
ABEV3	CPLE6	-1.9408779057953138e-08
ABEV3	CSAN3	-2.3021653206250044e-07
ABEV3	CPFE3	-9.877230102252697e-08
ABEV3	CYRE3	-2.1129456458813684e-07
ABEV3	ECOR3	3.670934967499862e-07
ABEV3	ELET3	-8.246589162018951e-07
ABEV3	ELET6	-5.654245169736734e-07
ABEV3	EMBR3	-1.7143029123175665e-07
ABEV3	ENBR3	2.382493316912647e-07
ABEV3	EGIE3	2.5001969440695165e-07
ABEV3	EQTL3	-6.303295085395165e-08
ABEV3	ESTC3	6.343346196131246e-07
ABEV3	FIBR3	-2.726891375106824e-07
ABEV3	GGBR4	-7.302669219556834e-07
ABEV3	GOAU4	-8.215015635888539e-07
ABEV3	HYPE3	4.251493452231287e-08
ABEV3	ITSA4	-6.177464417686526e-08
ABEV3	ITUB4	-1.721727533117021e-08
ABEV3	JBSS3	-5.718985573446079e-07
ABEV3	KLBN11	1.0316133533910795e-07
ABEV3	KROT3	4.4640223256351574e-07
ABEV3	RENT3	6.009319022038134e-07
ABEV3	LAME4	2.0437891577901834e-07
ABEV3	LREN3	3.80639430029699e-07
ABEV3	MRFG3	-1.486278953320493e-07
ABEV3	MRVE3	-2.682840196391974e-08
ABEV3	MULT3	2.0401827035355417e-07
ABEV3	NATU3	2.608402638459658e-07
ABEV3	PCAR4	1.454007054072007e-07
ABEV3	PETR3	-5.529275020189981e-07
ABEV3	PETR4	-5.442798016345311e-07
ABEV3	QUAL3	1.078263774791289e-06
ABEV3	RADL3	2.6433574346287324e-07
ABEV3	SBSP3	9.514363457662486e-08
ABEV3	SANB11	-7.705200283465975e-07
ABEV3	CSNA3	-6.841637284281973e-07
ABEV3	SMLE3	2.5596243708136357e-07
ABEV3	SUZB5	-1.8555035667662422e-07
ABEV3	VIVT4	1.306220771595633e-07
ABEV3	TIMP3	5.8577197657874386e-08
ABEV3	UGPA3	2.4779959339204654e-07
ABEV3	USIM5	-1.3173928537803887e-07
ABEV3	VALE3	-8.087735917480519e-07
ABEV3	VALE5	-9.829465727379994e-07
ABEV3	WEGE3	2.733874400984435e-07
BBSE3	BBSE3	9.446075354936094e-08
BBSE3	BVMF3	-7.944668605691363e-09
BBSE3	BRML3	5.53644400974594e-08
BBSE3	BBDC3	6.914737584962272e-08
BBSE3	BBDC4	7.175191084731751e-08
BBSE3	BRAP4	-2.900908302853761e-07
BBSE3	BBAS3	-4.9231276300981426e-08
BBSE3	BRKM5	-1.329423738221503e-07
BBSE3	BRFS3	1.9733011107836006e-07
BBSE3	CCRO3	6.970838568105192e-08
BBSE3	CMIG4	1.0812925308834432e-07
BBSE3	CIEL3	2.5826317368388424e-07
BBSE3	CPLE6	1.7668793009386407e-07
BBSE3	CSAN3	1.018558314183613e-07
BBSE3	CPFE3	-4.993829091985642e-08
BBSE3	CYRE3	-1.957073662027961e-08
BBSE3	ECOR3	1.4855088359032116e-08
BBSE3	ELET3	3.1702238735757564e-07
BBSE3	ELET6	2.748743120204582e-07
BBSE3	EMBR3	-3.085696178347349e-08
BBSE3	ENBR3	8.960832077741384e-08
BBSE3	EGIE3	1.382905955823126e-07
BBSE3	EQTL3	-4.540216437881997e-09
BBSE3	ESTC3	6.643928309028617e-08
BBSE3	FIBR3	-2.739252507950384e-07
BBSE3	GGBR4	3.597007002598644e-08
BBSE3	GOAU4	-1.3956376324744071e-08
BBSE3	HYPE3	-3.6546904498171435e-08
BBSE3	ITSA4	-4.850647015948101e-09
BBSE3	ITUB4	2.5036819111421235e-08
BBSE3	JBSS3	2.106692697962376e-07
BBSE3	KLBN11	2.1247474646445292e-08
BBSE3	KROT3	6.713129456166764e-08
BBSE3	RENT3	-2.6475745365322302e-08
BBSE3	LAME4	2.3684084208503446e-07
BBSE3	LREN3	-2.3438622783602376e-08
BBSE3	MRFG3	-8.516187343162501e-08
BBSE3	MRVE3	-5.968984095128596e-08
BBSE3	MULT3	-5.536661287121612e-10
BBSE3	NATU3	2.2322328476669156e-08
BBSE3	PCAR4	-1.0293339708617643e-07
BBSE3	PETR3	1.5708151487557477e-07
BBSE3	PETR4	1.4603838942276921e-07
BBSE3	QUAL3	-1.5152839627359144e-07
BBSE3	RADL3	1.1157013703473341e-08
BBSE3	SBSP3	7.05797112714308e-08
BBSE3	SANB11	1.6640237360535264e-09
BBSE3	CSNA3	2.3585217987049425e-07
BBSE3	SMLE3	-9.029937986362454e-08
BBSE3	SUZB5	-2.410419671441574e-07
BBSE3	VIVT4	9.332524017196232e-09
BBSE3	TIMP3	-1.0289282262300453e-07
BBSE3	UGPA3	-1.0943739636144927e-09
BBSE3	USIM5	3.5834984738951574e-08
BBSE3	VALE3	-1.9537634878908886e-07
BBSE3	VALE5	-2.118172790986568e-07
BBSE3	WEGE3	-1.4897713935617304e-08
BVMF3	BVMF3	9.835153690857739e-07
BVMF3	BRML3	4.6492602954186753e-07
BVMF3	BBDC3	2.589189418183727e-07
BVMF3	BBDC4	2.8788113716272096e-07
BVMF3	BRAP4	2.0646415564601533e-06
BVMF3	BBAS3	7.914027258696641e-07
BVMF3	BRKM5	9.865381567540767e-07
BVMF3	BRFS3	-1.0963279295685626e-06
BVMF3	CCRO3	4.2999671197843126e-07
BVMF3	CMIG4	3.614589274956713e-07
BVMF3	CIEL3	-8.427261897094311e-07
BVMF3	CPLE6	-4.1292138532027424e-07
BVMF3	CSAN3	-1.5327586594690829e-07
BVMF3	CPFE3	4.045013695219744e-07
BVMF3	CYRE3	8.279656793108089e-07
BVMF3	ECOR3	1.1675718783414389e-06
BVMF3	ELET3	-1.7179470531106403e-06
