ABEV3	ABEV3	3.7159849671903755e-07
ABEV3	BBSE3	4.683813802486791e-08
ABEV3	BVMF3	8.556436019392584e-08
ABEV3	BRML3	-1.1398831991852076e-07
ABEV3	BBDC3	-2.248825303664426e-07
ABEV3	BBDC4	-3.2538236047147337e-07
ABEV3	BRAP4	-1.7128209004846716e-06
ABEV3	BBAS3	-1.0884549457769376e-06
ABEV3	BRKM5	-1.0393617347188e-06
ABEV3	BRFS3	2.430227095747345e-07
ABEV3	CCRO3	1.2145726659445464e-07
ABEV3	CMIG4	-3.170506587193541e-07
ABEV3	CIEL3	5.591699963098847e-07
ABEV3	CPLE6	-8.500028496103583e-08
ABEV3	CSAN3	-2.987506032843038e-07
ABEV3	CPFE3	-3.5050109710656075e-07
ABEV3	CYRE3	-3.9103933771107957e-07
ABEV3	ECOR3	9.963478574557874e-08
ABEV3	ELET3	-9.426011822258393e-07
ABEV3	ELET6	-6.215777170182377e-07
ABEV3	EMBR3	-1.0719393294709188e-07
ABEV3	ENBR3	9.311433437180031e-08
ABEV3	EGIE3	3.20518979859768e-07
ABEV3	EQTL3	-2.730523326064041e-07
ABEV3	ESTC3	1.8765570265234865e-07
ABEV3	FIBR3	-4.902040234612675e-07
ABEV3	GGBR4	-1.133557729224396e-06
ABEV3	GOAU4	-1.464025217157595e-06
ABEV3	HYPE3	-2.61932490762657e-09
ABEV3	ITSA4	-3.1701290589268597e-07
ABEV3	ITUB4	-2.5695714380226027e-07
ABEV3	JBSS3	-3.2627662968547717e-07
ABEV3	KLBN11	1.239164167478335e-07
ABEV3	KROT3	1.6958774342167951e-07
ABEV3	RENT3	1.3807766043290894e-07
ABEV3	LAME4	1.5715178100021968e-07
ABEV3	LREN3	7.840899611082207e-08
ABEV3	MRFG3	-2.7119487890212577e-07
ABEV3	MRVE3	-2.50536887966951e-07
ABEV3	MULT3	-1.4960931223750544e-08
ABEV3	NATU3	1.121503952395293e-07
ABEV3	PCAR4	-3.136066069504024e-07
ABEV3	PETR3	-6.204951972260211e-07
ABEV3	PETR4	-7.704665466610543e-07
ABEV3	QUAL3	3.711268442102007e-07
ABEV3	RADL3	1.1413117906324086e-07
ABEV3	SBSP3	-4.240315030620209e-08
ABEV3	SANB11	-1.0544434934757038e-06
ABEV3	CSNA3	-6.631982490810211e-07
ABEV3	SMLE3	-1.2977744808672661e-07
ABEV3	SUZB5	-4.0565256601675556e-07
ABEV3	VIVT4	9.466010406624673e-09
ABEV3	TIMP3	-3.6016715319325043e-07
ABEV3	UGPA3	2.0252556041087426e-07
ABEV3	USIM5	-1.0061644780637959e-06
ABEV3	VALE3	-1.3845349463047095e-06
ABEV3	VALE5	-1.6710999906968133e-06
ABEV3	WEGE3	-1.0953170850349745e-08
BBSE3	BBSE3	8.689646256408553e-08
BBSE3	BVMF3	4.6898883728520036e-08
BBSE3	BRML3	7.797246640526841e-08
BBSE3	BBDC3	1.0764070451870219e-07
BBSE3	BBDC4	1.2561589489153105e-07
BBSE3	BRAP4	-7.310895584409895e-08
BBSE3	BBAS3	5.6272097486872775e-08
BBSE3	BRKM5	-1.1127292379864981e-08
BBSE3	BRFS3	1.6527877684307165e-07
BBSE3	CCRO3	8.201350994097863e-08
BBSE3	CMIG4	1.6863158158880705e-07
BBSE3	CIEL3	1.9743904924773717e-07
BBSE3	CPLE6	1.9866891521790224e-07
BBSE3	CSAN3	1.1858294187864084e-07
BBSE3	CPFE3	1.1602463753737278e-08
BBSE3	CYRE3	2.3808814107099476e-08
BBSE3	ECOR3	7.133770340346107e-08
BBSE3	ELET3	3.450831254865986e-07
BBSE3	ELET6	2.92521519300246e-07
BBSE3	EMBR3	-4.859643121559167e-08
BBSE3	ENBR3	1.1852185035956205e-07
BBSE3	EGIE3	1.1669009087191166e-07
BBSE3	EQTL3	4.1214196684597264e-08
BBSE3	ESTC3	1.4757929504712948e-07
BBSE3	FIBR3	-2.419760956867776e-07
BBSE3	GGBR4	1.464584088196168e-07
BBSE3	GOAU4	1.511987145290686e-07
BBSE3	HYPE3	-3.438850444687559e-08
BBSE3	ITSA4	5.126071592346772e-08
BBSE3	ITUB4	7.869186589985694e-08
BBSE3	JBSS3	1.6955027516266778e-07
BBSE3	KLBN11	6.625506753418495e-09
BBSE3	KROT3	1.268800920293152e-07
BBSE3	RENT3	6.117183864799546e-08
BBSE3	LAME4	2.469606321851255e-07
BBSE3	LREN3	3.928770732815064e-08
BBSE3	MRFG3	-6.283429721121928e-08
BBSE3	MRVE3	-8.14866964094531e-09
BBSE3	MULT3	4.752585077179733e-08
BBSE3	NATU3	4.429437636930988e-08
BBSE3	PCAR4	-1.5957066102541844e-09
BBSE3	PETR3	1.901201804827756e-07
BBSE3	PETR4	2.1110242221592887e-07
BBSE3	QUAL3	-6.185093565576226e-09
BBSE3	RADL3	4.031110274633902e-08
BBSE3	SBSP3	1.0477666564263946e-07
BBSE3	SANB11	8.05360238393886e-08
BBSE3	CSNA3	2.5527988254990013e-07
BBSE3	SMLE3	-6.99363226282928e-09
BBSE3	SUZB5	-2.0658458935308996e-07
BBSE3	VIVT4	3.4646523459745505e-08
BBSE3	TIMP3	-1.2836988224635156e-08
BBSE3	UGPA3	3.341449558222821e-09
BBSE3	USIM5	2.3526617084991147e-07
BBSE3	VALE3	-5.482056777923635e-08
BBSE3	VALE5	-4.2297445287297784e-08
BBSE3	WEGE3	3.7453320602208166e-08
BVMF3	BVMF3	6.705076240907279e-07
BVMF3	BRML3	4.5412694100440417e-07
BVMF3	BBDC3	2.515058325089524e-07
BVMF3	BBDC4	2.644172966424454e-07
BVMF3	BRAP4	1.8830107840277322e-06
BVMF3	BBAS3	8.581482671385201e-07
BVMF3	BRKM5	1.0774600952147904e-06
BVMF3	BRFS3	-8.903366044276188e-07
BVMF3	CCRO3	3.298162005353605e-07
BVMF3	CMIG4	4.039532291746772e-07
BVMF3	CIEL3	-7.197506918005237e-07
BVMF3	CPLE6	-2.884598975647006e-07
BVMF3	CSAN3	-5.027729334654738e-08
BVMF3	CPFE3	4.021894630662647e-07
BVMF3	CYRE3	7.734918764991164e-07
BVMF3	ECOR3	8.701637464092851e-07
BVMF3	ELET3	-9.001626940238851e-07
BVMF3	ELET6	-8.224534949596209e-07
BVMF3	EMBR3	-3.813300237205504e-08
BVMF3	ENBR3	4.665537555360477e-08
BVMF3	EGIE3	-2.040271706806795e-07
BVMF3	EQTL3	3.4176843043233445e-07
BVMF3	ESTC3	8.954095240641052e-08
BVMF3	FIBR3	5.680545666946403e-07
BVMF3	GGBR4	1.877195537774829e-07
BVMF3	GOAU4	7.546480128008102e-07
BVMF3	HYPE3	3.3853404706498534e-07
BVMF3	ITSA4	4.79895394317732e-07
BVMF3	ITUB4	3.9323427373159996e-07
BVMF3	JBSS3	-7.794929504550464e-07
BVMF3	KLBN11	-1.2317275658187588e-07
BVMF3	KROT3	2.2879789861766054e-07
BVMF3	RENT3	8.968929191420617e-07
BVMF3	LAME4	-3.3475585868231307e-07
BVMF3	LREN3	6.666842106282502e-07
BVMF3	MRFG3	5.028858279876903e-07
BVMF3	MRVE3	7.697996049711435e-07
BVMF3	MULT3	5.145516311444839e-07
BVMF3	NATU3	8.663539595019315e-08
BVMF3	PCAR4	9.819584943125055e-07
BVMF3	PETR3	-3.18275634215721e-07
BVMF3	PETR4	2.7758572584402623e-08
BVMF3	QUAL3	1.4526370525495923e-06
BVMF3	RADL3	3.1621996341031857e-07
BVMF3	SBSP3	4.1634472578011763e-07
BVMF3	SANB11	4.864283942314436e-07
BVMF3	CSNA3	-6.711690576829676e-07
BVMF3	SMLE3	1.062283700469748e-06
BVMF3	SUZB5	5.212034283070691e-07
BVMF3	VIVT4	1.5392209426082118e-07
BVMF3	TIMP3	9.024467643776015e-07
BVMF3	UGPA3	2.3075148367183864e-07
BVMF3	USIM5	1.0525860510124111e-06
