2018-02-05	-0.02254822059223052
2018-02-02	-0.01048387096774195
2018-02-01	0.02366538249862409
2018-01-31	0.015083798882681741
2018-01-30	-0.004172461752434094
2018-01-29	-0.00138888888888881
2018-01-26	-0.013157894736842021
2018-01-24	0.018709857581680943
2018-01-23	-0.009679203539822852
2018-01-22	-0.002757859900717083
2018-01-19	0.006662965019433505
2018-01-18	-0.009623315919713894
2018-01-17	0.0002750275027502203
2018-01-16	0.0008257638315442097
2018-01-15	-0.004657534246575389
2018-01-12	0.019268360793074497
2018-01-11	0.004206393718452207
2018-01-10	-0.003910614525139681
2018-01-09	0.005335579893288338
2018-01-08	-0.01028349082823784
2018-01-05	0.009256661991584805
2018-01-04	0.007346708109635434
2018-01-03	-0.01557719054242009
2018-01-02	-0.00138888888888881
2017-12-28	-0.019073569482288905
2017-12-27	0.011019283746556632
2017-12-26	0.008333333333333255
2017-12-22	0.00558659217877103
2017-12-21	0.01072840203274973
2017-12-20	0.0096921322690993
2017-12-19	-0.008759536592257764
2017-12-18	0.017246335153779862
2017-12-15	-0.0017216642754663493
2017-12-14	0.024698618053513775
2017-12-13	-0.012772133526850648
2017-12-12	0.019834221432800524
2017-12-11	-0.00967458223394894
2017-12-08	-0.009581881533100996
2017-12-07	-0.012048192771084387
2017-12-06	0.0028768699654776013
2017-12-05	0.03237303237303226
2017-12-04	0.018451300665456728
2017-12-01	0.006392694063926966
2017-11-30	-0.005148394912174491
2017-11-29	-0.021339656194427944
2017-11-28	0.007164179104477671
2017-11-27	0.0
2017-11-24	0.0038957147138148807
2017-11-23	-0.01621462264150956
2017-11-22	-0.0073163593795727245
2017-11-21	0.006480117820323972
2017-11-17	0.016771488469601744
2017-11-16	0.029284833538841027
2017-11-14	0.013749999999999929
2017-11-13	-0.009594552770040305
2017-11-10	-0.014939024390243747
2017-11-09	-0.01353383458646625
2017-11-08	0.01993865030674842
2017-11-07	-0.03378778897451098
2017-11-06	-0.017186134576172338
2017-11-03	-0.011801957397812425
2017-11-01	0.0157894736842105
2017-10-31	0.012433392539964526
2017-10-30	-0.006470588235294084
2017-10-27	0.011904761904761862
2017-10-26	0.0
2017-10-25	-0.007678676904902482
2017-10-24	0.0017751479289941502
2017-10-23	-0.008797653958944406
2017-10-20	-0.00727802037845706
2017-10-19	-0.016041248925809087
2017-10-18	0.003449267030755891
2017-10-17	-0.0011484352569623643
2017-10-16	-0.0005738880918221843
2017-10-13	-0.0002868617326448081
2017-10-11	0.006060606060606086
2017-10-10	0.02333136444181923
2017-10-09	-0.0014744913005012433
2017-10-06	-0.009927007299270173
2017-10-05	0.011518015357353827
2017-10-04	0.0008867868755542754
2017-10-03	0.032031726662599055
2017-10-02	0.018012422360248394
2017-09-29	0.01067168863779044
2017-09-28	-0.013622291021671758
2017-09-27	-0.01102265768524187
2017-09-26	-0.007294832826747782
2017-09-25	-0.004538577912254118
2017-09-22	-0.016369047619047745
2017-09-21	-0.0020790020790020874
2017-09-20	0.004175365344467658
2017-09-19	0.01760242792109251
2017-09-18	0.004573170731707491
2017-09-15	0.0234009360374415
2017-09-14	0.009766855702583451
2017-09-13	0.010506208213944549
2017-09-12	-0.002540489044140943
2017-09-11	0.011889460154241563
2017-09-08	0.01533442088091362
2017-09-06	0.026800670016750322
2017-09-05	0.015306122448979689
2017-09-04	-0.007092198581560313
2017-09-01	0.0033886818027786467
2017-08-31	-0.00033875338753380796
2017-08-30	-0.004048582995951451
2017-08-29	-0.0013477088948786774
2017-08-28	0.007125890736342072
2017-08-25	0.004088586030664308
2017-08-24	0.010327022375215171
2017-08-23	0.006234845860755099
2017-08-22	-0.001383604289173267
2017-08-21	0.0024271844660194272
2017-08-18	0.008391608391608336
2017-08-17	-0.023890784982935127
2017-08-16	0.0044566335275968115
2017-08-15	0.0003429355281207669
2017-08-14	-0.012529630883846968
2017-08-11	0.008882815169115188
2017-08-10	-0.012483130904183569
2017-08-09	-0.0036974789915966196
2017-08-08	-0.006677796327211997
2017-08-07	0.004359490274983199
2017-08-04	0.030051813471502625
2017-08-03	-0.012956017729287386
2017-08-02	0.04007092198581557
2017-08-01	0.007502679528403032
2017-07-31	0.025274725274725192
2017-07-28	-0.0036496350364962726
2017-07-27	-0.006166122597025815
2017-07-26	-0.013595706618962398
2017-07-25	-0.01410934744268085
2017-07-24	0.00997506234413969
2017-07-21	0.0014270424545129914
2017-07-20	-0.006028368794326176
2017-07-19	-0.02691511387163565
2017-07-18	0.00624999999999999
2017-07-17	-0.007922838442990025
2017-07-14	-0.00955305356533598
2017-07-13	0.01068965517241375
2017-07-12	0.012923506811037409
2017-07-11	0.023962804005722396
2017-07-10	-0.0035637918745544503
2017-07-07	0.014828209764918632
2017-07-06	-0.024002823861630773
2017-07-05	0.006394316163410292
2017-07-04	0.0032074126870990684
2017-07-03	0.009352517985611439
2017-06-30	-0.0017953321364452678
2017-06-29	0.003603603603603655
2017-06-28	-0.0017985611510791622
2017-06-27	-0.006433166547533942
2017-06-26	-0.033506044905008595
2017-06-23	-0.004127966976264224
2017-06-22	0.0024137931034482855
2017-06-21	-0.012933968686181041
2017-06-20	-0.000680272108843523
2017-06-19	0.010309278350515367
2017-06-16	0.009715475364330366
2017-06-14	0.004181184668989582
2017-06-13	-0.0006963788300835506
2017-06-12	-0.003469812630118023
2017-06-09	-0.0256930358350236
2017-06-08	-0.00738255033557055
2017-06-07	0.011884550084889691
2017-06-06	-0.0020332090816673086
2017-06-05	-0.0013536379018612233
2017-06-02	-0.005050505050505002
2017-06-01	0.006779661016949128
2017-05-31	-0.027686222808174024
2017-05-30	0.008643617021276648
2017-05-29	0.0026666666666666098
2017-05-26	-0.006622516556291367
2017-05-25	0.006666666666666643
2017-05-24	0.003344481605351218
2017-05-23	0.024674434544208323
2017-05-22	-0.011182649949169834
2017-05-19	0.02004839267196688
2017-05-18	-0.06223662884927072
2017-05-17	-0.01814131126670911
2017-05-16	0.002232854864433821
2017-05-15	0.0035211267605634758
2017-05-12	-0.007308547823323814
2017-05-11	0.005431309904153295
2017-05-10	0.02421465968586394
2017-05-09	0.011920529801324485
2017-05-08	0.010033444816053536
2017-05-05	0.0033557046979865056
2017-05-04	-0.018768521567336195
2017-05-03	-0.0003291639236339042
2017-05-02	0.010645375914837003
2017-04-28	0.00033277870216299533
2017-04-27	-0.006611570247933861
2017-04-26	0.008333333333333333
2017-04-25	-0.011532125205930853
2017-04-24	0.03831679781046873
2017-04-20	-0.01283350219520429
2017-04-19	-0.0033658700774150596
2017-04-18	-0.002015451797111143
2017-04-17	0.012585034013605476
2017-04-13	0.002728512960436504
2017-04-12	-0.02494180246092451
2017-04-11	0.028385772913816755
2017-04-10	0.005156411137848009
2017-04-07	-0.00274254370929043
2017-04-06	0.004476584022038656
2017-04-05	0.000344471236651671
2017-04-04	-0.002748196496049409
2017-04-03	0.0037931034482758426
2017-03-31	-0.008885850991114202
2017-03-30	0.008965517241379364
2017-03-29	0.004851004851004871
2017-03-28	-0.0013840830449826694
2017-03-27	0.007670850767085037
2017-03-24	0.004905395935529102
2017-03-23	0.0014035087719297948
2017-03-22	-0.020618556701030976
2017-03-21	-0.007503410641200507
2017-03-20	0.005831903945111551
2017-03-17	0.010398613518197474
2017-03-16	0.014773126978543851
2017-03-15	0.005659709939865587
2017-03-14	0.013988522238163579
2017-03-13	0.00977906555595797
2017-03-10	0.006929248723559362
2017-03-09	0.010316875460574838
2017-03-08	0.002215657311669213
2017-03-07	-0.004777655273796492
2017-03-06	-0.001834189288334582
2017-03-03	0.00888230940044419
2017-03-02	0.002597402597402608
2017-03-01	-0.00516795865633077
2017-02-24	0.0018491124260355293
2017-02-23	-0.0025820730357801656
2017-02-22	-0.009499451954694978
2017-02-21	0.0032991202346041
2017-02-20	0.0011009174311927023
2017-02-17	-0.01978417266187053
2017-02-16	-0.04269972451790628
2017-02-15	0.02037947997189031
2017-02-14	-0.01180555555555555
2017-02-13	0.0073452256033578476
2017-02-10	0.0038623595505617777
2017-02-09	0.00423131170662909
2017-02-08	0.015759312320916822
2017-02-07	-0.010981225646475336
2017-02-06	-0.005985915492957682
2017-02-03	0.007449450159630978
2017-02-02	0.00858676207513424
2017-02-01	0.0
2017-01-31	0.0
2017-01-30	-0.01722925457102679
2017-01-27	-0.00070274068868586
2017-01-26	0.021903052064631934
2017-01-24	0.018281535648994516
2017-01-23	0.010343553749538275
2017-01-20	0.03123809523809525
2017-01-19	0.0019083969465649127
2017-01-18	0.006530925854782871
2017-01-17	-0.0019171779141103206
2017-01-16	-0.000383288616328155
2017-01-13	-0.02138034508627158
2017-01-12	0.012148823082763868
2017-01-11	-0.009402030838661151
2017-01-10	-0.006723944714232339
2017-01-09	-0.0022363026462914174
2017-01-06	-0.007766272189349144
2017-01-05	-0.0007390983000738941
2017-01-04	0.0059479553903345785
2017-01-03	0.027894535727932625
2017-01-02	0.0015308075009568582
2016-12-29	0.0015331544653123476
2016-12-28	0.002305032654629225
2016-12-27	0.022789783889980427
2016-12-26	0.018407362945178106
2016-12-23	0.0322180916976455
2016-12-22	-0.01505288852725783
2016-12-21	0.0
2016-12-20	-0.014434643143544626
2016-12-19	-0.009924573243350535
2016-12-16	0.00318598168060541
2016-12-15	0.010462776659959677
2016-12-14	-0.009170653907495888
2016-12-13	-0.0023866348448688254
2016-12-12	-0.028968713789107762
2016-12-09	0.0007730962504831686
2016-12-08	0.0034910783553141916
2016-12-07	0.0046765393608729925
2016-12-06	0.0255795363709033
2016-12-05	0.008870967741935437
2016-12-02	-0.0032154340836012176
2016-12-01	-0.04197150558336542
2016-11-30	0.019630938358853555
2016-11-29	-0.012024825446082322
2016-11-28	-0.0011623401782254004
2016-11-25	0.005845674201091137
2016-11-24	-0.005426356589147308
2016-11-23	-0.010356731875719201
2016-11-22	0.030434782608695636
2016-11-21	0.00039541320680116897
2016-11-18	0.00837320574162683
2016-11-17	-0.01065088757396462
2016-11-16	0.03048780487804878
2016-11-14	0.013179571663920933
2016-11-11	-0.025682182985553793
2016-11-10	-0.037466203167246
2016-11-09	0.001160092807424638
2016-11-08	0.00310318076027922
2016-11-07	0.022204599524187244
2016-11-04	-0.016380655226209115
2016-11-03	-0.013846153846153824
2016-11-01	-0.02840059790732442
2016-10-31	-0.00594353640416048
2016-10-28	0.00260707635009312
2016-10-27	0.0220784164446137
2016-10-26	-0.021236959761549937
2016-10-25	-0.05058365758754863
2016-10-24	-0.00457746478873236
2016-10-21	0.00459851432614075
2016-10-20	-0.00457746478873236
2016-10-19	-0.0003519887363604915
2016-10-18	0.016094420600858344
2016-10-17	0.0007158196134573934
2016-10-14	0.01268575570859012
2016-10-13	-0.034639608117564676
2016-10-11	-0.002443280977312401
2016-10-10	0.0017482517482516487
2016-10-07	-0.007977800901838255
2016-10-06	-0.008596973865199451
2016-10-05	0.01394700139470009
2016-10-04	0.0010471204188482073
2016-10-03	0.027987082884822302
2016-09-30	0.0010775862068965925
2016-09-29	-0.0025080616266571223
2016-09-28	0.001794687724335991
2016-09-27	0.0
2016-09-26	-0.012056737588652477
2016-09-23	0.0014204545454545151
2016-09-22	0.01881331403762661
2016-09-21	0.03019008572493486
2016-09-20	-0.001116902457185448
2016-09-19	0.0037369207772794417
2016-09-16	-0.02478134110787171
2016-09-15	0.02733058779483341
2016-09-14	0.0
2016-09-13	-0.02196997436836316
2016-09-12	0.009611829944547061
2016-09-09	-0.031853972798854706
2016-09-08	-0.009219858156028299
2016-09-06	0.0273224043715847
2016-09-05	0.006231671554252131
2016-09-02	0.031770045385779114
2016-09-01	0.013026819923371642
2016-08-31	-0.016949152542372854
2016-08-30	0.005681818181818263
2016-08-29	0.013824884792626706
2016-08-26	-0.0003838771593090811
2016-08-25	-0.013631200302915541
2016-08-24	0.001896813353566036
2016-08-23	-0.027306273062730698
