2018-02-05	-0.04065934065934058
2018-02-02	-0.005464480874317017
2018-02-01	0.021205357142857085
2018-01-31	0.005329593267882324
2018-01-30	-0.001959686450167981
2018-01-29	-0.026437721449986344
2018-01-26	0.043812233285917476
2018-01-24	0.047065832588620744
2018-01-23	0.002388772767990394
2018-01-22	0.025099479644934197
2018-01-19	0.004921562596124383
2018-01-18	-0.00702504581551631
2018-01-17	0.010805804260574295
2018-01-16	-0.0018489984591680206
2018-01-15	-0.0018455859735464525
2018-01-12	-0.004897459442914101
2018-01-11	0.01491146318732538
2018-01-10	-0.0018604651162791403
2018-01-09	-0.0070812807881772445
2018-01-08	-0.021686746987951984
2018-01-05	0.010654490106544944
2018-01-04	0.012014787430683935
2018-01-03	-0.008249312557286772
2018-01-02	0.02666248431618563
2017-12-28	0.003462385898646504
2017-12-27	-0.006877149109096557
2017-12-26	0.005974842767295526
2017-12-22	-0.014869888475836444
2017-12-21	0.04028359651949726
2017-12-20	0.0006449532408900217
2017-12-19	-0.020530638029058704
2017-12-18	-0.0018915510718789004
2017-12-15	-0.005330824709940473
2017-12-14	-0.008087091757387185
2017-12-13	-0.015313935681470138
2017-12-12	0.017768079800498764
2017-12-11	0.0024999999999999467
2017-12-08	0.024
2017-12-07	0.005146349308459316
2017-12-06	0.019344262295081963
2017-12-05	0.00527356624917601
2017-12-04	0.036910457963089484
2017-12-01	0.012456747404844395
2017-11-30	-0.018675721561969463
2017-11-29	-0.015050167224080244
2017-11-28	-0.013852242744063381
2017-11-27	-0.005249343832021002
2017-11-24	0.008269930532583526
2017-11-23	-0.010150622134905
2017-11-22	0.00328515111695131
2017-11-21	0.007613373055279722
2017-11-17	0.012060301507537669
2017-11-16	0.054770318021201435
2017-11-14	-0.03937542430414121
2017-11-13	0.007179487179487209
2017-11-10	-0.0023874488403820013
2017-11-09	-0.032981530343007916
2017-11-08	0.04587788892721635
2017-11-07	-0.017288135593220393
2017-11-06	0.0010179843909060447
2017-11-03	0.013759889920880584
2017-11-01	0.016078294302691396
2017-10-31	-0.03016949152542375
2017-10-30	-0.018302828618968408
2017-10-27	0.010084033613445401
2017-10-26	-0.03596889176928061
2017-10-25	0.013464696223316919
2017-10-24	0.013311148086522414
2017-10-23	0.0
2017-10-20	-0.004637297118251095
2017-10-19	-0.012430487405953516
2017-10-18	0.0
2017-10-17	-0.015458937198067646
2017-10-16	0.039504519584867746
2017-10-13	0.005723905723905781
2017-10-11	-0.018830525272547086
2017-10-10	0.038065843621399156
2017-10-09	0.013203613620569805
2017-10-06	0.013380281690140937
2017-10-05	0.018651362984218062
2017-10-04	-0.013795542978422377
2017-10-03	0.022423146473779423
2017-10-02	0.00036179450072351704
2017-09-29	0.012454212454212448
2017-09-28	-0.01086956521739133
2017-09-27	-0.007551240560949202
2017-09-26	-0.015923566878980992
2017-09-25	-0.015673981191222545
2017-09-22	0.020618556701030993
2017-09-21	-0.010204081632653156
2017-09-20	-0.006293706293706284
2017-09-19	-0.006254343293954125
2017-09-18	0.0006954102920723078
2017-09-15	0.021306818181818232
2017-09-14	-0.02290076335877863
2017-09-13	0.0006944444444444296
2017-09-12	-0.010649261422191643
2017-09-11	0.016765630457562013
2017-09-08	-0.01513587891296874
2017-09-06	0.02720848056537101
2017-09-05	-0.005272407732864625
2017-09-04	0.00707964601769909
2017-09-01	0.007489300998573497
2017-08-31	-0.007784854918612965
2017-08-30	0.0003539823008850111
2017-08-29	0.005695977216091141
2017-08-28	0.0
2017-08-25	-0.0017768301350391154
2017-08-24	0.00500000000000002
2017-08-23	0.009736747205192917
2017-08-22	0.021362799263351818
2017-08-21	-0.009124087591240877
2017-08-18	0.01669758812615953
2017-08-17	-0.029178674351585096
2017-08-16	0.008354522339266271
2017-08-15	-0.009712230215827322
2017-08-14	0.018315018315018316
2017-08-11	0.02056074766355143
2017-08-10	-0.008892182289736882
2017-08-09	-0.005893186003683247
2017-08-08	0.02336977007161694
2017-08-07	0.013368983957219307
2017-08-04	0.002680965147453094
2017-08-03	-0.012854442344045364
2017-08-02	0.02479659046881056
2017-08-01	0.011760094080752534
2017-07-31	-0.003904724716907375
2017-07-28	-0.018021472392637995
2017-07-27	0.005397070161911989
2017-07-26	0.013677217663149723
2017-07-25	0.01346534653465346
2017-07-24	-0.024343122102009236
2017-07-21	-0.004615384615384654
2017-07-20	-0.0019193857965451328
2017-07-19	-0.03375370919881306
2017-07-18	0.009737827715355864
2017-07-17	-0.00037439161362791325
2017-07-14	-0.006693938267013749
2017-07-13	0.0
2017-07-12	0.0271199388846448
2017-07-11	0.02066276803118913
2017-07-10	0.010240252067743127
2017-07-07	0.011150935882118723
2017-07-06	-0.016065830721003142
2017-07-05	0.0031446540880502474
2017-07-04	-0.0035252643948296067
2017-07-03	0.021200000000000045
2017-06-30	0.01050929668552957
2017-06-29	-0.0008077544426495608
2017-06-28	-0.0044229995979091045
2017-06-27	-0.025470219435736623
2017-06-26	0.022435897435897384
2017-06-23	0.002812374447569316
2017-06-22	-0.00040160642570273136
2017-06-21	0.006467259498787395
