2015-10-06	6.97
2015-10-07	7.07
2015-10-08	7.05
2015-10-09	7.2
2015-10-13	7.25
2015-10-14	7.17
2015-10-15	7.26
2015-10-16	7.11
2015-10-19	7.15
2015-10-20	7.56
2015-10-21	7.66
2015-10-22	7.77
2015-10-23	7.5
2015-10-26	7.24
2015-10-27	7.07
2015-10-28	7.19
2015-10-29	7.03
2015-10-30	7.16
2015-11-03	7.56
2015-11-04	7.79
2015-11-05	7.97
2015-11-06	7.44
2015-11-09	7.4
2015-11-10	7.5
2015-11-11	7.71
2015-11-12	7.45
2015-11-13	7.32
2015-11-16	7.3
2015-11-17	7.12
2015-11-18	7.19
2015-11-19	7.26
2015-11-23	7.31
2015-11-24	7.37
2015-11-25	7.16
2015-11-26	7.31
2015-11-27	6.96
2015-11-30	6.6
2015-12-01	6.2
2015-12-02	6.4
2015-12-03	6.4
2015-12-04	6.3
2015-12-07	6.28
2015-12-08	6.13
2015-12-09	6.36
2015-12-10	6.27
2015-12-11	6.1
2015-12-14	5.76
2015-12-15	5.99
2015-12-16	6.32
2015-12-17	6.23
2015-12-18	6.05
2015-12-21	6.15
2015-12-22	6.0
2015-12-23	6.18
2015-12-28	6.2
2015-12-29	6.18
2015-12-30	6.13
2016-01-04	5.66
2016-01-05	5.5
2016-01-06	5.22
2016-01-07	4.93
2016-01-08	4.7
2016-01-11	4.76
2016-01-12	4.85
2016-01-13	4.69
2016-01-14	4.62
2016-01-15	4.5
2016-01-18	4.5
2016-01-19	4.29
2016-01-20	4.35
2016-01-21	4.37
2016-01-22	4.47
2016-01-26	4.45
2016-01-27	4.91
2016-01-28	5.34
2016-01-29	5.91
2016-02-01	6.65
2016-02-02	5.25
2016-02-03	5.46
2016-02-04	5.47
2016-02-05	5.82
2016-02-10	6.35
2016-02-11	5.84
2016-02-12	5.8
2016-02-15	5.86
2016-02-16	6.05
2016-02-17	6.13
2016-02-18	6.33
2016-02-19	5.99
2016-02-22	6.22
2016-02-23	6.03
2016-02-24	5.71
2016-02-25	6.0
2016-02-26	5.71
2016-02-29	5.87
2016-03-01	6.14
2016-03-02	6.11
2016-03-03	7.01
2016-03-04	7.07
2016-03-07	6.98
2016-03-08	7.12
2016-03-09	7.01
2016-03-10	7.15
2016-03-11	7.7
2016-03-14	7.3
2016-03-15	6.9
2016-03-16	6.91
2016-03-17	7.55
2016-03-18	7.7
2016-03-21	7.9
2016-03-22	7.95
2016-03-23	7.77
2016-03-24	7.92
2016-03-28	8.25
2016-03-29	8.31
2016-03-30	8.39
2016-03-31	8.09
2016-04-01	7.93
2016-04-04	7.45
2016-04-05	7.2
2016-04-06	6.78
2016-04-07	6.71
2016-04-08	7.1
2016-04-11	7.5
2016-04-12	7.79
2016-04-13	7.95
2016-04-14	7.64
2016-04-15	7.8
2016-04-18	7.54
2016-04-19	7.52
2016-04-20	7.41
