2015-10-06	20.82
2015-10-07	21.17
2015-10-08	21.7
2015-10-09	21.08
2015-10-13	21.06
2015-10-14	20.3
2015-10-15	20.35
2015-10-16	20.8
2015-10-19	20.7
2015-10-20	20.35
2015-10-21	20.65
2015-10-22	21.24
2015-10-23	21.33
2015-10-26	21.28
2015-10-27	22.13
2015-10-28	21.89
2015-10-29	21.69
2015-10-30	21.32
2015-11-03	22.51
2015-11-04	22.51
2015-11-05	23.29
2015-11-06	22.04
2015-11-09	22.26
2015-11-10	21.82
2015-11-11	22.08
2015-11-12	22.0
2015-11-13	22.35
2015-11-16	21.77
2015-11-17	22.25
2015-11-18	22.25
2015-11-19	22.39
2015-11-23	22.4
2015-11-24	22.3
2015-11-25	22.0
2015-11-26	22.0
2015-11-27	22.13
2015-11-30	21.65
2015-12-01	21.3
2015-12-02	21.6
2015-12-03	22.35
2015-12-04	20.96
2015-12-07	20.51
2015-12-08	20.26
2015-12-09	20.94
2015-12-10	20.85
2015-12-11	20.2
2015-12-14	20.38
2015-12-15	20.69
2015-12-16	20.77
2015-12-17	21.37
2015-12-18	20.5
2015-12-21	20.54
2015-12-22	20.1
2015-12-23	20.2
2015-12-28	19.83
2015-12-29	19.65
2015-12-30	18.91
2016-01-04	18.27
2016-01-05	18.34
2016-01-06	18.59
2016-01-07	18.28
2016-01-08	18.55
2016-01-11	18.83
2016-01-12	18.6
2016-01-13	18.75
2016-01-14	19.03
2016-01-15	19.5
2016-01-18	19.4
2016-01-19	19.38
2016-01-20	19.39
2016-01-21	19.2
2016-01-22	19.6
2016-01-26	19.15
2016-01-27	19.35
2016-01-28	19.33
2016-01-29	20.18
2016-02-01	20.45
2016-02-02	20.13
2016-02-03	20.45
2016-02-04	20.71
2016-02-05	21.2
2016-02-10	20.84
2016-02-11	20.48
2016-02-12	20.5
2016-02-15	20.2
2016-02-16	20.9
2016-02-17	20.7
2016-02-18	21.04
2016-02-19	21.29
2016-02-22	21.37
2016-02-23	21.44
2016-02-24	21.17
2016-02-25	21.28
2016-02-26	20.92
2016-02-29	21.9
2016-03-01	22.5
2016-03-02	22.7
2016-03-03	22.92
2016-03-04	23.0
2016-03-07	23.42
2016-03-08	24.4
2016-03-09	24.52
2016-03-10	24.95
2016-03-11	24.9
2016-03-14	24.7
2016-03-15	23.49
2016-03-16	23.87
2016-03-17	25.1
2016-03-18	25.0
2016-03-21	24.99
2016-03-22	25.39
2016-03-23	24.9
2016-03-24	25.5
2016-03-28	24.85
2016-03-29	25.45
2016-03-30	25.15
2016-03-31	24.7
