2015-10-06	4.44
2015-10-07	4.7
2015-10-08	5.0
2015-10-09	5.33
2015-10-13	4.66
2015-10-14	4.44
2015-10-15	4.69
2015-10-16	5.02
2015-10-19	5.13
2015-10-20	4.8
2015-10-21	4.68
2015-10-22	4.8
2015-10-23	4.92
2015-10-26	4.96
2015-10-27	4.92
2015-10-28	4.61
2015-10-29	4.31
2015-10-30	4.34
2015-11-03	5.06
2015-11-04	4.96
2015-11-05	4.95
2015-11-06	5.0
2015-11-09	5.06
2015-11-10	5.16
2015-11-11	5.34
2015-11-12	5.42
2015-11-13	4.9
2015-11-16	4.92
2015-11-17	4.91
2015-11-18	5.76
2015-11-19	5.86
2015-11-23	5.73
2015-11-24	6.03
2015-11-25	6.1
2015-11-26	6.02
2015-11-27	5.88
2015-11-30	5.5
2015-12-01	5.14
2015-12-02	4.98
2015-12-03	5.03
2015-12-04	4.87
2015-12-07	4.86
2015-12-08	4.55
2015-12-09	4.65
2015-12-10	4.62
2015-12-11	4.51
2015-12-14	4.44
2015-12-15	4.41
2015-12-16	4.29
2015-12-17	4.3
2015-12-18	4.19
2015-12-21	4.01
2015-12-22	4.02
2015-12-23	4.33
2015-12-28	4.24
2015-12-29	4.2
2015-12-30	4.0
2016-01-04	3.86
2016-01-05	3.67
2016-01-06	3.38
2016-01-07	3.3
2016-01-08	3.42
2016-01-11	3.37
2016-01-12	3.28
2016-01-13	3.2
2016-01-14	3.3
2016-01-15	3.17
2016-01-18	3.2
2016-01-19	3.28
2016-01-20	3.22
2016-01-21	3.32
2016-01-22	3.45
2016-01-26	3.42
2016-01-27	3.48
2016-01-28	3.45
2016-01-29	3.55
2016-02-01	3.75
2016-02-02	3.77
2016-02-03	3.79
2016-02-04	4.16
2016-02-05	4.38
2016-02-10	4.35
2016-02-11	3.88
2016-02-12	4.02
2016-02-15	4.1
2016-02-16	4.43
2016-02-17	4.55
2016-02-18	4.59
2016-02-19	4.63
2016-02-22	5.12
2016-02-23	5.22
2016-02-24	5.23
2016-02-25	5.22
2016-02-26	5.0
2016-02-29	5.2
2016-03-01	5.4
2016-03-02	5.65
2016-03-03	6.5
2016-03-04	7.56
2016-03-07	8.23
2016-03-08	7.11
2016-03-09	6.82
2016-03-10	7.33
2016-03-11	7.06
2016-03-14	6.92
2016-03-15	6.07
2016-03-16	6.71
2016-03-17	7.93
2016-03-18	7.92
2016-03-21	7.9
2016-03-22	8.14
2016-03-23	7.6
2016-03-24	7.79
2016-03-28	7.8
2016-03-29	7.4
2016-03-30	7.45
2016-03-31	7.15
2016-04-01	7.25
2016-04-04	6.99
2016-04-05	7.59
2016-04-06	7.65
2016-04-07	7.59
2016-04-08	8.25
2016-04-11	8.97
2016-04-12	10.82
2016-04-13	13.02
2016-04-14	11.46
2016-04-15	11.92
2016-04-18	12.1
2016-04-19	13.3
2016-04-20	13.66
2016-04-22	13.4
2016-04-25	12.17
