2015-10-06	6.01
2015-10-07	6.43
2015-10-08	6.67
2015-10-09	6.71
2015-10-13	6.3
2015-10-14	6.31
2015-10-15	6.39
2015-10-16	6.2
2015-10-19	6.11
2015-10-20	6.07
2015-10-21	6.23
2015-10-22	6.01
2015-10-23	5.76
2015-10-26	5.71
2015-10-27	5.64
2015-10-28	5.5
2015-10-29	5.43
2015-10-30	5.43
2015-11-03	5.88
2015-11-04	5.68
2015-11-05	5.79
2015-11-06	5.66
2015-11-09	5.56
2015-11-10	5.55
2015-11-11	5.56
2015-11-12	5.23
2015-11-13	5.23
2015-11-16	5.04
2015-11-17	5.27
2015-11-18	5.35
2015-11-19	5.84
2015-11-23	5.75
2015-11-24	6.13
2015-11-25	6.25
2015-11-26	6.1
2015-11-27	6.03
2015-11-30	6.1
2015-12-01	5.92
2015-12-02	5.92
2015-12-03	6.02
2015-12-04	5.44
2015-12-07	5.3
2015-12-08	4.99
2015-12-09	4.94
2015-12-10	5.0
2015-12-11	4.89
2015-12-14	4.84
2015-12-15	4.9
2015-12-16	4.87
2015-12-17	4.85
2015-12-18	4.93
2015-12-21	4.65
2015-12-22	4.72
2015-12-23	4.83
2015-12-28	4.76
2015-12-29	4.64
2015-12-30	4.65
2016-01-04	4.54
2016-01-05	4.33
2016-01-06	3.98
2016-01-07	3.8
2016-01-08	3.93
2016-01-11	3.78
2016-01-12	3.67
2016-01-13	3.43
2016-01-14	3.53
2016-01-15	3.45
2016-01-18	3.52
2016-01-19	3.44
2016-01-20	3.4
2016-01-21	3.31
2016-01-22	3.32
2016-01-26	3.28
2016-01-27	3.36
2016-01-28	3.41
2016-01-29	3.6
2016-02-01	3.8
2016-02-02	3.75
2016-02-03	3.72
2016-02-04	4.11
2016-02-05	4.18
2016-02-10	4.21
2016-02-11	3.72
2016-02-12	3.75
2016-02-15	3.79
2016-02-16	4.1
2016-02-17	4.22
2016-02-18	4.09
2016-02-19	4.09
2016-02-22	4.13
2016-02-23	3.89
2016-02-24	3.77
2016-02-25	3.59
2016-02-26	3.49
2016-02-29	3.53
2016-03-01	3.6
2016-03-02	3.75
2016-03-03	4.04
2016-03-04	4.69
2016-03-07	4.95
2016-03-08	4.82
2016-03-09	4.9
2016-03-10	5.37
2016-03-11	5.13
2016-03-14	5.28
2016-03-15	4.75
2016-03-16	5.0
2016-03-17	5.49
2016-03-18	5.85
2016-03-21	5.85
2016-03-22	6.22
2016-03-23	5.83
2016-03-24	5.98
2016-03-28	6.19
2016-03-29	6.08
